Date,Open,High,Low,Close,Adj Close,Volume
2007-06-27,959.495972,968.380005,941.726990,959.495972,773.327637,4003164
2007-06-28,959.495972,986.148987,932.843018,959.495972,773.327637,10132570
2007-06-29,959.495972,977.263977,959.495972,977.263977,787.648132,9214651
2007-07-02,1021.690002,1030.569946,977.263977,1021.690002,823.454407,30812491
2007-07-03,1021.690002,1048.339966,1012.799988,1021.690002,823.454407,22124054
2007-07-04,1048.339966,1057.219971,1021.690002,1048.339966,844.933411,10516397
2007-07-05,1048.339966,1048.339966,1030.569946,1048.339966,844.933411,3909740
2007-07-06,1083.880005,1083.880005,1039.449951,1083.880005,873.577759,18520474
2007-07-09,1128.300049,1146.060059,1083.880005,1128.300049,909.379211,37030818
2007-07-10,1128.300049,1137.180054,1110.530029,1128.300049,909.379211,15588310
2007-07-11,1110.530029,1128.300049,1101.640015,1110.530029,895.057007,16441508
2007-07-12,1128.300049,1234.910034,1128.300049,1208.250000,973.816711,83041602
2007-07-13,1217.140015,1243.790039,1199.369995,1217.140015,980.981750,28937819
2007-07-16,1199.369995,1226.020020,1190.489990,1199.369995,966.659546,16977852
2007-07-17,1243.790039,1252.680054,1190.489990,1243.790039,1002.460999,36640801
2007-07-18,1261.560059,1270.439941,1217.140015,1261.560059,1025.531250,29202333
2007-07-19,1332.630005,1350.400024,1270.439941,1332.630005,1083.304443,76059561
2007-07-20,1314.859985,1359.290039,1297.099976,1314.859985,1068.859253,23487707
2007-07-23,1297.099976,1341.520020,1297.099976,1341.520020,1090.531250,16778059
2007-07-24,1350.400024,1359.290039,1314.859985,1323.750000,1076.085938,14804336
2007-07-25,1314.859985,1323.750000,1279.329956,1314.859985,1068.859253,9959792
2007-07-26,1332.630005,1385.939941,1323.750000,1341.520020,1090.531250,47234301
2007-07-27,1297.099976,1341.520020,1252.680054,1305.979980,1061.640381,21327135
2007-07-30,1305.979980,1332.630005,1288.209961,1323.750000,1076.085938,10460117
2007-07-31,1332.630005,1359.290039,1323.750000,1350.400024,1097.749878,25483380
2007-08-01,1270.439941,1332.630005,1261.560059,1270.439941,1032.749634,25479441
2007-08-02,1279.329956,1305.979980,1252.680054,1279.329956,1039.976440,21239902
2007-08-03,1252.680054,1297.099976,1243.790039,1252.680054,1018.312683,17878887
2007-08-06,1217.140015,1217.140015,1181.599976,1190.489990,967.757813,12011744
2007-08-07,1163.829956,1226.020020,1137.180054,1163.829956,946.085815,6501976
2007-08-08,1172.719971,1208.250000,1146.060059,1172.719971,953.312622,19612860
2007-08-09,1172.719971,1226.020020,1172.719971,1172.719971,953.312622,25815430
2007-08-10,1154.949951,1154.949951,1110.530029,1154.949951,938.867188,16549002
2007-08-13,1146.060059,1172.719971,1128.300049,1146.060059,931.640442,3
2007-08-14,1110.530029,1146.060059,1101.640015,1110.530029,902.757813,2141437
2007-08-15,1066.109985,1083.880005,968.380005,995.033020,808.869507,23133709
2007-08-16,932.843018,932.843018,817.348022,906.190979,736.649170,22693603
2007-08-20,906.190979,986.148987,906.190979,950.612000,772.759338,25933054
2007-08-21,968.380005,1012.799988,959.495972,968.380005,787.203064,34534820
2007-08-22,968.380005,1021.690002,968.380005,1021.690002,830.539124,27555030
2007-08-23,1048.339966,1074.989990,1039.449951,1039.449951,844.976379,32633697
2007-08-24,1039.449951,1039.449951,1012.799988,1039.449951,844.976379,4988619
2007-08-27,1074.989990,1101.640015,1048.339966,1074.989990,873.867065,24710662
2007-08-28,1066.109985,1101.640015,1057.219971,1066.109985,866.648499,13711387
2007-08-29,1039.449951,1039.449951,1003.919983,1039.449951,844.976379,13193052
2007-08-30,1066.109985,1074.989990,1057.219971,1066.109985,866.648499,7869007
2007-08-31,1092.760010,1101.640015,1066.109985,1092.760010,888.312500,12064647
2007-09-03,1110.530029,1110.530029,1092.760010,1110.530029,902.757813,3725706
2007-09-04,1101.640015,1119.410034,1092.760010,1101.640015,895.531067,7964682
2007-09-05,1101.640015,1119.410034,1092.760010,1101.640015,895.531067,6519986
2007-09-06,1110.530029,1110.530029,1083.880005,1110.530029,902.757813,5142825
2007-09-07,1128.300049,1128.300049,1119.410034,1128.300049,917.203247,9996936
2007-09-10,1110.530029,1110.530029,1074.989990,1110.530029,902.757813,6433878
2007-09-11,1083.880005,1110.530029,1074.989990,1083.880005,881.093872,4824283
2007-09-12,1066.109985,1101.640015,1066.109985,1066.109985,866.648499,3801684
2007-09-13,1066.109985,1074.989990,1066.109985,1074.989990,873.867065,2158321
2007-09-14,1092.760010,1092.760010,1066.109985,1092.760010,888.312500,4585658
2007-09-17,1057.219971,1092.760010,1048.339966,1057.219971,859.421753,7167201
2007-09-18,1066.109985,1066.109985,1057.219971,1066.109985,866.648499,5994898
2007-09-19,1101.640015,1101.640015,1074.989990,1101.640015,895.531067,31236276
2007-09-20,1092.760010,1101.640015,1066.109985,1092.760010,888.312500,9418945
2007-09-21,1092.760010,1092.760010,1066.109985,1092.760010,888.312500,2507254
2007-09-24,1092.760010,1101.640015,1083.880005,1101.640015,895.531067,15165088
2007-09-25,1092.760010,1110.530029,1083.880005,1092.760010,888.312500,13248769
2007-09-26,1092.760010,1101.640015,1083.880005,1092.760010,888.312500,6001651
2007-09-27,1101.640015,1128.300049,1092.760010,1101.640015,895.531067,29620490
2007-09-28,1110.530029,1119.410034,1101.640015,1110.530029,902.757813,7545962
2007-10-01,1092.760010,1101.640015,1092.760010,1092.760010,888.312500,2659209
2007-10-02,1137.180054,1154.949951,1101.640015,1137.180054,924.421875,46978792
2007-10-03,1119.410034,1172.719971,1119.410034,1119.410034,909.976501,38538547
2007-10-04,1128.300049,1154.949951,1128.300049,1128.300049,917.203247,19602730
2007-10-05,1146.060059,1190.489990,1137.180054,1146.060059,931.640442,54388557
2007-10-08,1172.719971,1181.599976,1154.949951,1172.719971,953.312622,31826086
2007-10-09,1208.250000,1208.250000,1172.719971,1208.250000,982.195068,24981367
2007-10-10,1243.790039,1252.680054,1226.020020,1243.790039,1011.085938,25393333
2007-10-11,1279.329956,1288.209961,1226.020020,1279.329956,1039.976440,42250747
2007-10-17,1279.329956,1394.819946,1252.680054,1385.939941,1126.640503,60093615
2007-10-18,1368.170044,1457.010010,1359.290039,1368.170044,1112.195313,52034384
2007-10-19,1359.290039,1412.589966,1341.520020,1377.050049,1119.413818,27517323
2007-10-22,1314.859985,1332.630005,1270.439941,1279.329956,1039.976440,46201571
2007-10-23,1305.979980,1403.709961,1297.099976,1394.819946,1133.859131,49228848
2007-10-24,1412.589966,1430.359985,1359.290039,1368.170044,1112.195313,46300623
2007-10-25,1394.819946,1457.010010,1368.170044,1448.130005,1177.195068,86932770
2007-10-26,1465.900024,1483.670044,1448.130005,1474.780029,1198.859253,58735027
2007-10-29,1501.430054,1510.319946,1412.589966,1439.239990,1169.968750,59466661
2007-10-30,1439.239990,1439.239990,1394.819946,1403.709961,1141.086060,11786626
2007-10-31,1403.709961,1439.239990,1385.939941,1385.939941,1126.640503,22083533
2007-11-01,1412.589966,1412.589966,1350.400024,1377.050049,1119.413818,19929714
2007-11-02,1341.520020,1377.050049,1323.750000,1377.050049,1119.413818,10251883
2007-11-05,1377.050049,1377.050049,1314.859985,1323.750000,1076.085938,5472623
2007-11-06,1297.099976,1341.520020,1279.329956,1297.099976,1054.421997,16440945
2007-11-07,1297.099976,1297.099976,1234.910034,1252.680054,1018.312683,21834777
2007-11-08,1226.020020,1234.910034,1217.140015,1234.910034,1003.867188,9102654
2007-11-09,1226.020020,1323.750000,1217.140015,1314.859985,1068.859253,21442509
2007-11-12,1288.209961,1305.979980,1261.560059,1261.560059,1025.531250,6764802
2007-11-13,1252.680054,1270.439941,1243.790039,1261.560059,1025.531250,5420846
2007-11-14,1288.209961,1297.099976,1261.560059,1288.209961,1047.195190,15214051
2007-11-15,1288.209961,1332.630005,1270.439941,1314.859985,1068.859253,26729409
2007-11-16,1314.859985,1323.750000,1270.439941,1288.209961,1047.195190,10275520
2007-11-19,1288.209961,1305.979980,1270.439941,1279.329956,1039.976440,4482666
2007-11-20,1279.329956,1279.329956,1234.910034,1261.560059,1025.531250,7592674
2007-11-21,1252.680054,1270.439941,1199.369995,1199.369995,974.976440,8738526
2007-11-22,1172.719971,1199.369995,1163.829956,1172.719971,953.312622,3680120
2007-11-23,1190.489990,1199.369995,1172.719971,1190.489990,967.757813,5477689
2007-11-26,1208.250000,1217.140015,1199.369995,1208.250000,982.195068,4186636
2007-11-27,1208.250000,1208.250000,1190.489990,1208.250000,982.195068,1939393
2007-11-28,1226.020020,1226.020020,1208.250000,1226.020020,996.640625,6832900
2007-11-29,1243.790039,1270.439941,1217.140015,1226.020020,996.640625,12947110
2007-11-30,1243.790039,1243.790039,1217.140015,1217.140015,989.421814,4139924
2007-12-03,1226.020020,1261.560059,1217.140015,1226.020020,996.640625,9237163
2007-12-04,1243.790039,1261.560059,1226.020020,1243.790039,1011.085938,11101141
2007-12-05,1270.439941,1288.209961,1243.790039,1270.439941,1032.749634,13664112
2007-12-06,1279.329956,1297.099976,1270.439941,1288.209961,1047.195190,16956466
2007-12-07,1297.099976,1297.099976,1270.439941,1270.439941,1032.749634,7030441
2007-12-10,1252.680054,1279.329956,1252.680054,1252.680054,1018.312683,1376598
2007-12-11,1270.439941,1270.439941,1243.790039,1270.439941,1032.749634,1089009
2007-12-12,1261.560059,1279.329956,1243.790039,1270.439941,1032.749634,5367943
2007-12-13,1234.910034,1261.560059,1226.020020,1234.910034,1003.867188,3118450
2007-12-14,1234.910034,1234.910034,1217.140015,1234.910034,1003.867188,3455002
2007-12-17,1199.369995,1217.140015,1181.599976,1199.369995,974.976440,3086371
2007-12-18,1181.599976,1199.369995,1172.719971,1199.369995,974.976440,982641
2007-12-19,1190.489990,1199.369995,1190.489990,1190.489990,967.757813,486255
2007-12-26,1190.489990,1217.140015,1190.489990,1199.369995,974.976440,334863
2007-12-27,1199.369995,1234.910034,1208.250000,1208.250000,982.195068,1350146
2007-12-28,1208.250000,1226.020020,1208.250000,1208.250000,982.195068,2019873
2007-12-31,1208.250000,1208.250000,1208.250000,1208.250000,982.195068,0
2008-01-02,1208.250000,1217.140015,1199.369995,1208.250000,982.195068,83294
2008-01-03,1199.369995,1199.369995,1181.599976,1190.489990,967.757813,348933
2008-01-04,1234.910034,1243.790039,1199.369995,1234.910034,1003.867188,4163561
2008-01-07,1217.140015,1234.910034,1217.140015,1234.910034,1003.867188,1622539
2008-01-08,1234.910034,1243.790039,1208.250000,1208.250000,982.195068,683234
2008-01-09,1208.250000,1217.140015,1199.369995,1208.250000,982.195068,1190875
2008-01-14,1208.250000,1234.910034,1199.369995,1208.250000,982.195068,2812289
2008-01-15,1217.140015,1217.140015,1110.530029,1137.180054,924.421875,6445134
2008-01-16,1110.530029,1119.410034,1012.799988,1048.339966,852.203064,12025814
2008-01-17,1066.109985,1074.989990,1039.449951,1066.109985,866.648499,9615361
2008-01-18,1039.449951,1057.219971,1021.690002,1048.339966,852.203064,998399
2008-01-21,1030.569946,1039.449951,995.033020,1012.799988,823.312439,838002
2008-01-22,968.380005,968.380005,870.653992,923.958984,751.092896,4749994
2008-01-23,968.380005,977.263977,915.075012,968.380005,787.203064,3953638
2008-01-24,986.148987,1003.919983,950.612000,977.263977,794.424866,5610508
2008-01-25,1021.690002,1021.690002,968.380005,1021.690002,830.539124,8906802
2008-01-28,977.263977,995.033020,968.380005,995.033020,808.869507,3352573
2008-01-29,1003.919983,1012.799988,968.380005,968.380005,787.203064,3111696
2008-01-30,977.263977,995.033020,959.495972,977.263977,794.424866,12234611
2008-01-31,977.263977,995.033020,977.263977,995.033020,808.869507,4240101
2008-02-01,986.148987,1003.919983,977.263977,986.148987,801.647583,710811
2008-02-04,1003.919983,1003.919983,977.263977,1003.919983,816.093811,4103342
2008-02-05,995.033020,995.033020,968.380005,995.033020,808.869507,1303434
2008-02-06,995.033020,968.380005,950.612000,959.495972,779.981140,1157670
2008-02-11,959.495972,959.495972,915.075012,923.958984,751.092896,1068749
2008-02-12,941.726990,950.612000,923.958984,941.726990,765.536560,964631
2008-02-13,941.726990,950.612000,932.843018,941.726990,765.536560,583056
2008-02-14,950.612000,968.380005,950.612000,950.612000,772.759338,686048
2008-02-15,941.726990,950.612000,932.843018,941.726990,765.536560,341054
2008-02-18,932.843018,959.495972,923.958984,932.843018,758.314819,1305686
2008-02-19,932.843018,932.843018,923.958984,932.843018,758.314819,1335514
2008-02-20,915.075012,941.726990,906.190979,915.075012,743.871033,1844844
2008-02-21,923.958984,932.843018,915.075012,923.958984,751.092896,1060870
2008-02-22,915.075012,932.843018,915.075012,915.075012,743.871033,1316941
2008-02-25,897.306030,915.075012,888.421997,897.306030,729.426575,3651417
2008-02-26,897.306030,915.075012,879.538025,897.306030,729.426575,6270105
2008-02-27,897.306030,915.075012,888.421997,897.306030,729.426575,1975412
2008-02-28,897.306030,897.306030,888.421997,897.306030,729.426575,1081693
2008-02-29,897.306030,897.306030,861.770020,870.653992,707.760864,5254259
2008-03-03,852.885010,870.653992,844.000977,852.885010,693.316284,3217502
2008-03-04,870.653992,870.653992,808.463989,826.232971,671.650696,2945672
2008-03-05,808.463989,826.232971,799.580017,808.463989,657.206177,1293304
2008-03-06,817.348022,835.117004,808.463989,826.232971,671.650696,826747
2008-03-10,826.232971,826.232971,781.812012,799.580017,649.984375,895408
2008-03-11,781.812012,781.812012,755.158997,781.812012,635.540588,1092949
2008-03-12,799.580017,808.463989,781.812012,799.580017,649.984375,965757
2008-03-13,799.580017,799.580017,719.622009,719.622009,584.985962,1997924
2008-03-14,746.275024,781.812012,666.317017,684.085022,556.097656,3455564
2008-03-17,630.780029,639.664001,577.473999,630.780029,512.765625,5384827
2008-03-18,586.359009,630.780029,586.359009,630.780029,512.765625,696178
2008-03-19,666.317017,675.200989,630.780029,639.664001,519.987488,3291791
2008-03-24,639.664001,648.547974,621.895996,648.547974,527.209290,504265
2008-03-25,666.317017,684.085022,639.664001,666.317017,541.653931,3158971
2008-03-26,692.968994,719.622009,675.200989,692.968994,563.319397,3899047
2008-03-27,692.968994,701.854004,675.200989,692.968994,563.319397,1857225
2008-03-28,675.200989,728.505981,675.200989,710.737976,577.764038,15521337
2008-03-31,692.968994,710.737976,666.317017,692.968994,563.319397,9054817
2008-04-01,692.968994,719.622009,639.664001,648.547974,527.209290,15698055
2008-04-02,666.317017,675.200989,604.127014,613.010986,498.320953,4396558
2008-04-03,639.664001,648.547974,577.473999,595.242981,483.877228,3157283
2008-04-04,595.242981,639.664001,577.473999,639.664001,519.987488,6002777
2008-04-07,621.895996,666.317017,586.359009,595.242981,483.877228,20606757
2008-04-08,604.127014,604.127014,533.052979,533.052979,433.322571,5446172
2008-04-09,515.284973,559.705994,497.515991,515.284973,418.878876,4354349
2008-04-10,515.284973,533.052979,497.515991,515.284973,418.878876,5525526
2008-04-11,524.169006,568.590027,524.169006,568.590027,462.210938,10877149
2008-04-14,550.822021,550.822021,524.169006,541.937988,440.545288,2077278
2008-04-15,541.937988,559.705994,541.937988,541.937988,440.545288,5737700
2008-04-16,550.822021,577.473999,550.822021,568.590027,462.210938,8177981
2008-04-17,577.473999,595.242981,559.705994,568.590027,462.210938,7285951
2008-04-18,559.705994,595.242981,559.705994,595.242981,483.877228,6855412
2008-04-21,604.127014,604.127014,568.590027,577.473999,469.432770,6064122
2008-04-22,559.705994,559.705994,541.937988,559.705994,454.989075,3864717
2008-04-23,550.822021,550.822021,524.169006,541.937988,440.545288,6721467
2008-04-24,550.822021,550.822021,524.169006,533.052979,433.322571,2848308
2008-04-25,533.052979,541.937988,524.169006,533.052979,433.322571,1746917
2008-04-28,533.052979,541.937988,524.169006,533.052979,433.322571,298844
2008-04-29,533.052979,541.937988,533.052979,541.937988,440.545288,2154944
2008-04-30,533.052979,533.052979,524.169006,533.052979,433.322571,329235
2008-05-05,533.052979,577.473999,533.052979,577.473999,469.432770,7346732
2008-05-06,577.473999,577.473999,550.822021,559.705994,454.989075,2246680
2008-05-07,559.705994,568.590027,550.822021,550.822021,447.767181,1608470
2008-05-08,550.822021,550.822021,524.169006,533.052979,433.322571,10976201
2008-05-09,541.937988,550.822021,541.937988,541.937988,440.545288,2734061
2008-05-12,541.937988,541.937988,533.052979,533.052979,433.322571,2258498
2008-05-13,533.052979,568.590027,533.052979,559.705994,454.989075,11943646
2008-05-14,550.822021,648.547974,550.822021,639.664001,519.987488,80721759
2008-05-15,657.432007,657.432007,613.010986,630.780029,512.765625,29637937
2008-05-16,639.664001,666.317017,630.780029,639.664001,519.987488,32039385
2008-05-21,639.664001,648.547974,621.895996,630.780029,512.765625,8718265
2008-05-22,613.010986,613.010986,595.242981,604.127014,491.099274,3930001
2008-05-23,604.127014,621.895996,568.590027,577.473999,469.432770,4865930
2008-05-26,559.705994,568.590027,550.822021,568.590027,462.210938,5052215
2008-05-27,568.590027,586.359009,559.705994,559.705994,454.989075,4861990
2008-05-28,568.590027,595.242981,559.705994,577.473999,469.432770,8564059
2008-05-29,621.895996,648.547974,595.242981,604.127014,491.099274,19180071
2008-05-30,604.127014,621.895996,604.127014,621.895996,505.543701,6154732
2008-06-02,621.895996,621.895996,595.242981,604.127014,491.099274,1109270
2008-06-03,586.359009,604.127014,577.473999,586.359009,476.655457,1272481
2008-06-04,586.359009,595.242981,577.473999,586.359009,476.655457,2189837
2008-06-05,586.359009,613.010986,577.473999,595.242981,483.877228,12992697
2008-06-06,604.127014,613.010986,577.473999,586.359009,476.655457,4353223
2008-06-09,568.590027,577.473999,559.705994,577.473999,469.432770,1087321
2008-06-10,577.473999,577.473999,550.822021,559.705994,454.989075,2208972
2008-06-11,559.705994,577.473999,550.822021,559.705994,454.989075,2771768
2008-06-12,568.590027,568.590027,541.937988,568.590027,462.210938,3910866
2008-06-13,559.705994,595.242981,550.822021,568.590027,462.210938,21324884
2008-06-16,568.590027,577.473999,559.705994,568.590027,462.210938,411966
2008-06-17,559.705994,577.473999,550.822021,559.705994,454.989075,4542885
2008-06-18,550.822021,577.473999,541.937988,550.822021,447.767181,12444534
2008-06-19,550.822021,559.705994,541.937988,550.822021,447.767181,4807399
2008-06-20,568.590027,568.590027,541.937988,568.590027,462.210938,15438606
2008-06-23,559.705994,559.705994,550.822021,559.705994,454.989075,1133470
2008-06-24,559.705994,559.705994,550.822021,559.705994,454.989075,152518
2008-06-25,550.822021,550.822021,533.052979,550.822021,447.767181,1415993
2008-06-26,533.052979,559.705994,533.052979,533.052979,433.322571,2751507
2008-06-27,541.937988,541.937988,524.169006,541.937988,440.545288,4880563
2008-06-30,533.052979,559.705994,524.169006,533.052979,433.322571,14930965
2008-07-01,541.937988,541.937988,524.169006,541.937988,440.545288,4616049
2008-07-02,533.052979,541.937988,533.052979,533.052979,433.322571,1287113
2008-07-03,506.401001,524.169006,506.401001,506.401001,411.657043,5283524
2008-07-04,515.284973,533.052979,506.401001,515.284973,418.878876,5326297
2008-07-07,515.284973,524.169006,506.401001,515.284973,418.878876,1216201
2008-07-08,497.515991,533.052979,497.515991,497.515991,404.434357,2086283
2008-07-09,506.401001,515.284973,497.515991,506.401001,411.657043,2818480
2008-07-10,506.401001,506.401001,488.631989,506.401001,411.657043,1767741
2008-07-11,506.401001,506.401001,497.515991,506.401001,424.031281,2555654
2008-07-14,497.515991,506.401001,497.515991,497.515991,416.591492,1251657
2008-07-15,497.515991,497.515991,488.631989,497.515991,416.591492,919608
2008-07-16,470.864014,488.631989,470.864014,470.864014,394.274658,1313565
2008-07-17,479.747986,479.747986,444.210999,453.095001,379.395874,1269104
2008-07-18,444.210999,461.980011,435.326996,444.210999,371.956909,1980477
2008-07-21,470.864014,470.864014,444.210999,470.864014,394.274658,1446947
2008-07-22,488.631989,506.401001,479.747986,488.631989,409.152496,4165249
2008-07-23,497.515991,541.937988,479.747986,541.937988,453.787903,15300158
2008-07-24,524.169006,541.937988,515.284973,524.169006,438.909180,3882163
2008-07-25,524.169006,541.937988,506.401001,524.169006,438.909180,8051915
2008-07-28,497.515991,524.169006,488.631989,497.515991,416.591492,8324871
2008-07-29,497.515991,506.401001,488.631989,497.515991,416.591492,1028227
2008-07-31,497.515991,515.284973,497.515991,506.401001,424.031281,1740726
2008-08-01,506.401001,506.401001,479.747986,479.747986,401.713531,1994547
2008-08-04,479.747986,488.631989,470.864014,479.747986,401.713531,871207
2008-08-05,479.747986,479.747986,444.210999,453.095001,379.395874,3964332
2008-08-06,470.864014,470.864014,426.442993,426.442993,357.079010,9688525
2008-08-07,430.885010,435.326996,426.442993,430.885010,360.798462,2354174
2008-08-08,422.001007,430.885010,417.558014,422.001007,353.359558,2333913
2008-08-11,422.001007,422.001007,395.347992,399.790009,334.761353,2429588
2008-08-12,382.022003,395.347992,377.579010,382.022003,319.883423,1670377
2008-08-13,373.136993,386.463989,373.136993,373.136993,312.443665,673666
2008-08-14,377.579010,377.579010,368.695007,377.579010,316.163086,902161
2008-08-15,368.695007,373.136993,364.252991,368.695007,308.724121,828998
2008-08-19,368.695007,368.695007,346.484985,350.927002,293.846222,1403612
2008-08-20,355.368988,355.368988,350.927002,355.368988,297.565704,686611
2008-08-21,350.927002,355.368988,350.927002,350.927002,293.846222,2882076
2008-08-22,355.368988,359.811005,350.927002,355.368988,297.565704,989394
2008-08-25,355.368988,359.811005,355.368988,355.368988,297.565704,1473961
2008-08-26,355.368988,355.368988,350.927002,355.368988,297.565704,921296
2008-08-27,350.927002,364.252991,346.484985,350.927002,293.846222,3043035
2008-08-28,355.368988,355.368988,350.927002,355.368988,297.565704,2979439
2008-08-29,355.368988,355.368988,350.927002,355.368988,297.565704,770467
2008-09-01,355.368988,355.368988,346.484985,355.368988,297.565704,1853286
2008-09-02,350.927002,355.368988,346.484985,350.927002,293.846222,1785750
2008-09-03,342.042999,350.927002,342.042999,342.042999,286.407257,2001864
2008-09-04,337.600006,342.042999,333.157990,337.600006,282.686981,1198192
2008-09-05,315.390015,333.157990,310.947998,315.390015,264.089600,3974462
2008-09-08,310.947998,324.273987,306.506012,310.947998,260.370117,1014720
2008-09-09,310.947998,310.947998,275.411011,284.295013,238.052414,2445346
2008-09-10,284.295013,284.295013,248.757996,253.199997,212.015228,3088622
2008-09-11,253.199997,257.641998,253.199997,253.199997,212.015228,2941169
2008-09-12,257.641998,262.084991,244.315994,257.641998,215.734711,2355299
2008-09-15,257.641998,262.084991,239.873993,239.873993,200.856766,5013945
2008-09-16,195.453003,235.432007,186.569000,235.432007,197.137329,5660034
2008-09-17,257.641998,262.084991,248.757996,257.641998,215.734711,2532580
2008-09-18,239.873993,257.641998,239.873993,257.641998,215.734711,3129706
2008-09-19,279.852997,279.852997,257.641998,279.852997,234.332901,8341192
2008-09-22,284.295013,346.484985,275.411011,284.295013,238.052414,56177121
2008-09-23,293.178986,310.947998,279.852997,293.178986,245.491364,7318030
2008-09-24,297.621002,302.063995,288.737000,297.621002,249.210815,3977839
2008-09-25,306.506012,324.273987,302.063995,306.506012,256.650635,8970960
2008-09-26,297.621002,315.390015,288.737000,297.621002,249.210815,3478076
2008-10-06,302.063995,306.506012,239.873993,253.199997,212.015228,8623716
2008-10-07,235.432007,270.968994,235.432007,257.641998,215.734711,18228383
2008-10-08,244.315994,244.315994,208.779007,208.779007,174.819626,3715576
2008-10-09,208.779007,208.779007,208.779007,208.779007,174.819626,0
2008-10-10,208.779007,208.779007,208.779007,208.779007,174.819626,0
2008-10-13,226.548004,226.548004,191.011002,226.548004,189.698364,0
2008-10-14,248.757996,248.757996,244.315994,248.757996,208.295746,4160747
2008-10-15,248.757996,266.527008,235.432007,248.757996,208.295746,12068587
2008-10-16,235.432007,239.873993,226.548004,235.432007,197.137329,2698604
2008-10-17,230.990005,244.315994,213.220993,230.990005,193.417831,3799432
2008-10-20,213.220993,239.873993,213.220993,226.548004,189.698364,4986368
2008-10-21,222.106003,230.990005,217.662994,222.106003,185.978882,2031692
2008-10-22,217.662994,217.662994,199.895004,199.895004,167.380676,3242265
2008-10-23,182.126999,186.569000,182.126999,182.126999,152.502762,5362316
2008-10-24,177.684006,177.684006,164.358002,164.358002,137.624008,3740902
2008-10-27,148.367004,151.031998,148.367004,148.367004,124.234062,1922509
2008-10-28,134.151993,146.589996,134.151993,143.923996,120.513733,7110921
2008-10-29,153.697006,158.139008,135.039993,141.259003,118.282227,5200793
2008-10-30,150.143005,153.697006,142.147995,150.143005,125.721191,11143914
2008-10-31,154.585007,157.251007,144.813004,154.585007,129.440659,8470635
2008-11-03,158.139008,180.350006,157.251007,175.908005,147.295319,21538184
2008-11-04,177.684006,177.684006,167.022995,177.684006,148.782425,5706184
2008-11-05,173.242004,186.569000,168.800003,173.242004,145.062973,4517559
2008-11-06,158.139008,164.358002,156.362000,158.139008,132.416565,3932815
2008-11-07,151.031998,164.358002,148.367004,164.358002,137.624008,5521587
2008-11-10,165.246994,168.800003,161.692993,165.246994,138.368393,3717264
2008-11-11,166.134995,167.022995,159.916000,166.134995,139.111969,780035
2008-11-12,165.246994,165.246994,160.804001,165.246994,138.368393,1342830
2008-11-13,159.916000,161.692993,154.585007,159.916000,133.904526,2940606
2008-11-14,157.251007,161.692993,155.473999,157.251007,131.673019,1063683
2008-11-17,158.139008,159.916000,153.697006,158.139008,132.416565,1567385
2008-11-18,155.473999,158.139008,148.367004,155.473999,130.185059,1474524
2008-11-19,152.809006,155.473999,149.255005,152.809006,127.953537,1010218
2008-11-20,149.255005,150.143005,137.705002,137.705002,115.306313,6750732
2008-11-21,134.151993,137.705002,124.378998,134.151993,112.331223,5357250
2008-11-24,133.263000,134.151993,127.932999,133.263000,111.586838,1355774
2008-11-25,136.817001,138.593994,133.263000,136.817001,114.562752,3266465
2008-11-26,138.593994,140.371002,135.929001,138.593994,116.050697,3582756
2008-11-27,141.259003,142.147995,137.705002,141.259003,118.282227,2073339
2008-11-28,142.147995,151.031998,139.481995,151.031998,126.465576,2592799
2008-12-01,146.589996,151.031998,143.035995,146.589996,122.746086,9103780
2008-12-02,144.813004,144.813004,134.151993,135.929001,113.819176,3093124
2008-12-03,135.039993,140.371002,135.039993,135.039993,113.074760,1642800
2008-12-04,135.929001,139.481995,135.039993,135.929001,113.819176,1438505
2008-12-05,136.817001,137.705002,135.039993,136.817001,114.562752,1458203
2008-12-09,136.817001,148.367004,136.817001,144.813004,121.258125,4005978
2008-12-10,150.143005,150.143005,143.923996,150.143005,125.721191,5076415
2008-12-11,150.143005,179.460999,150.143005,179.460999,150.270401,12079280
2008-12-12,173.242004,204.337006,168.800003,173.242004,145.062973,15601817
2008-12-15,177.684006,184.792007,175.908005,177.684006,148.782425,3861903
2008-12-16,177.684006,199.895004,173.242004,177.684006,148.782425,9010919
2008-12-17,191.011002,204.337006,186.569000,191.011002,159.941711,11969535
2008-12-18,191.011002,226.548004,191.011002,226.548004,189.698364,24250858
2008-12-19,230.990005,257.641998,217.662994,230.990005,193.417831,44154121
2008-12-22,230.990005,244.315994,226.548004,230.990005,193.417831,7387817
2008-12-23,217.662994,235.432007,217.662994,217.662994,182.258560,5772031
2008-12-24,222.106003,230.990005,217.662994,222.106003,185.978882,2597864
2008-12-30,222.106003,253.199997,222.106003,239.873993,200.856766,5262138
2008-12-31,239.873993,239.873993,239.873993,239.873993,200.856766,0
2009-01-05,239.873993,270.968994,239.873993,266.527008,223.174500,21495974
2009-01-06,270.968994,275.411011,257.641998,262.084991,219.455002,14306824
2009-01-07,266.527008,288.737000,262.084991,266.527008,223.174500,12705108
2009-01-08,266.527008,266.527008,253.199997,266.527008,223.174500,3210186
2009-01-09,275.411011,275.411011,262.084991,275.411011,230.613464,6999488
2009-01-12,279.852997,279.852997,266.527008,279.852997,234.332901,2952425
2009-01-13,270.968994,284.295013,270.968994,270.968994,226.893951,2480240
2009-01-14,262.084991,275.411011,262.084991,262.084991,219.455002,1913505
