Date,Open,High,Low,Close,Adj Close,Volume
2005-08-30,2575.000000,2875.000000,2300.000000,2775.000000,2327.556396,18628000
2005-08-31,2775.000000,2950.000000,2775.000000,2925.000000,2453.370605,12611000
2005-09-01,2900.000000,2950.000000,2800.000000,2950.000000,2474.339355,9072500
2005-09-05,2950.000000,2950.000000,2900.000000,2900.000000,2432.401611,679500
2005-09-06,2950.000000,2975.000000,2950.000000,2950.000000,2474.339355,1179500
2005-09-07,3000.000000,3100.000000,3000.000000,3050.000000,2558.215088,7669500
2005-09-08,3025.000000,3175.000000,3025.000000,3175.000000,2663.060059,5752500
2005-09-09,3200.000000,3250.000000,3100.000000,3150.000000,2642.091064,7880500
2005-09-12,3200.000000,3275.000000,3175.000000,3200.000000,2684.029297,5276500
2005-09-13,3175.000000,3175.000000,3050.000000,3100.000000,2600.153320,5030000
2005-09-14,3050.000000,3050.000000,2900.000000,2925.000000,2453.370605,12493500
2005-09-15,2925.000000,2950.000000,2850.000000,2925.000000,2453.370605,12882500
2005-09-16,2925.000000,2950.000000,2900.000000,2925.000000,2453.370605,5412500
2005-09-19,2950.000000,2950.000000,2900.000000,2925.000000,2453.370605,2310000
2005-09-20,2900.000000,2925.000000,2875.000000,2925.000000,2453.370605,10589000
2005-09-21,2925.000000,2925.000000,2775.000000,2825.000000,2369.494141,6167500
2005-09-22,2775.000000,2775.000000,2625.000000,2675.000000,2243.680664,4410000
2005-09-23,2675.000000,2725.000000,2625.000000,2675.000000,2243.680664,3299000
2005-09-26,2700.000000,2775.000000,2700.000000,2750.000000,2306.587402,1318000
2005-09-27,2775.000000,2825.000000,2750.000000,2775.000000,2327.556396,3214000
2005-09-28,2800.000000,2800.000000,2650.000000,2675.000000,2243.680664,4827000
2005-09-29,2800.000000,2800.000000,2675.000000,2800.000000,2348.526123,2730000
2005-09-30,2900.000000,2925.000000,2800.000000,2900.000000,2432.401611,14676500
2005-10-03,2900.000000,2925.000000,2800.000000,2900.000000,2432.401611,5557500
2005-10-04,2900.000000,3150.000000,2900.000000,3125.000000,2621.122314,15394500
2005-10-05,3000.000000,3100.000000,3000.000000,3000.000000,2516.277344,5401500
2005-10-06,2900.000000,3025.000000,2875.000000,2900.000000,2432.401611,6021000
2005-10-07,2900.000000,2950.000000,2850.000000,2900.000000,2432.401611,1035500
2005-10-10,2925.000000,2925.000000,2875.000000,2925.000000,2453.370605,3378500
2005-10-11,3000.000000,3000.000000,2900.000000,3000.000000,2516.277344,1320500
2005-10-12,2925.000000,3050.000000,2900.000000,2925.000000,2453.370605,8148000
2005-10-13,2950.000000,2950.000000,2875.000000,2950.000000,2474.339355,3870000
2005-10-14,2975.000000,3000.000000,2925.000000,2975.000000,2495.308350,2097500
2005-10-17,3000.000000,3050.000000,2975.000000,3050.000000,2558.215088,3285500
2005-10-18,3125.000000,3125.000000,3050.000000,3125.000000,2621.122314,6368500
2005-10-19,3100.000000,3150.000000,3075.000000,3100.000000,2600.153320,6764000
2005-10-20,3125.000000,3250.000000,3125.000000,3200.000000,2684.029297,6645000
2005-10-21,3200.000000,3225.000000,3175.000000,3200.000000,2684.029297,2002500
2005-10-24,3125.000000,3200.000000,3125.000000,3125.000000,2621.122314,1524500
2005-10-25,3150.000000,3175.000000,3075.000000,3100.000000,2600.153320,3289000
2005-10-26,3125.000000,3125.000000,3100.000000,3125.000000,2621.122314,838000
2005-10-27,3250.000000,3300.000000,3125.000000,3250.000000,2725.966797,8548000
2005-10-28,3325.000000,3350.000000,3300.000000,3325.000000,2788.874023,7145000
2005-10-31,3300.000000,3375.000000,3300.000000,3300.000000,2767.905273,1230000
2005-11-01,3275.000000,3325.000000,3175.000000,3275.000000,2746.936035,4235000
2005-11-07,3275.000000,3275.000000,3275.000000,3275.000000,2746.936035,0
2005-11-08,3275.000000,3275.000000,3275.000000,3275.000000,2746.936035,0
2005-11-09,3200.000000,3200.000000,3125.000000,3150.000000,2642.091064,1529000
2005-11-10,3225.000000,3225.000000,3125.000000,3225.000000,2704.998291,1788500
2005-11-11,3125.000000,3225.000000,3075.000000,3125.000000,2621.122314,3568500
2005-11-14,2975.000000,3100.000000,2950.000000,2975.000000,2495.308350,1672000
2005-11-15,2950.000000,3000.000000,2900.000000,2950.000000,2474.339355,4541000
2005-11-16,2950.000000,3025.000000,2925.000000,2950.000000,2474.339355,3403500
2005-11-17,3050.000000,3050.000000,2950.000000,3050.000000,2558.215088,1577000
2005-11-18,3100.000000,3100.000000,3025.000000,3100.000000,2600.153320,2963500
2005-11-21,3175.000000,3175.000000,3125.000000,3175.000000,2663.060059,3503500
2005-11-22,3175.000000,3225.000000,3175.000000,3175.000000,2663.060059,4885000
2005-11-23,3275.000000,3300.000000,3200.000000,3275.000000,2746.936035,7868000
2005-11-24,3275.000000,3300.000000,3275.000000,3275.000000,2746.936035,311500
2005-11-25,3225.000000,3275.000000,3200.000000,3225.000000,2704.998291,1198000
2005-11-28,3175.000000,3250.000000,3175.000000,3175.000000,2663.060059,1112000
2005-11-29,3175.000000,3200.000000,3175.000000,3175.000000,2663.060059,2104000
2005-11-30,3225.000000,3250.000000,3200.000000,3225.000000,2704.998291,2828000
2005-12-01,3250.000000,3325.000000,3225.000000,3250.000000,2725.966797,4260500
2005-12-02,3450.000000,3450.000000,3275.000000,3450.000000,2893.718750,6144500
2005-12-05,3550.000000,3575.000000,3450.000000,3550.000000,2977.594971,8489000
2005-12-06,3550.000000,3600.000000,3550.000000,3550.000000,2977.594971,3035000
2005-12-07,3600.000000,3650.000000,3550.000000,3600.000000,3019.532471,7130500
2005-12-08,3625.000000,3650.000000,3600.000000,3625.000000,3040.501709,4645500
2005-12-09,3650.000000,3650.000000,3575.000000,3650.000000,3061.470703,1519000
2005-12-12,3675.000000,3750.000000,3650.000000,3675.000000,3082.439697,6140500
2005-12-13,3600.000000,3675.000000,3600.000000,3600.000000,3019.532471,963500
2005-12-14,3475.000000,3575.000000,3475.000000,3475.000000,2914.687744,1463500
2005-12-15,3425.000000,3475.000000,3375.000000,3425.000000,2872.750000,2734500
2005-12-16,3450.000000,3525.000000,3400.000000,3450.000000,2893.718750,2575500
2005-12-19,3575.000000,3575.000000,3450.000000,3575.000000,2998.563965,2439500
2005-12-20,3625.000000,3625.000000,3575.000000,3625.000000,3040.501709,2421500
2005-12-21,3575.000000,3625.000000,3500.000000,3575.000000,2998.563965,2441500
2005-12-22,3550.000000,3575.000000,3550.000000,3550.000000,2977.594971,362000
2005-12-23,3550.000000,3575.000000,3500.000000,3575.000000,2998.563965,1560000
2005-12-26,3575.000000,3575.000000,3575.000000,3575.000000,2998.563965,0
2005-12-27,3575.000000,3600.000000,3525.000000,3575.000000,2998.563965,775000
2005-12-28,3575.000000,3575.000000,3550.000000,3575.000000,2998.563965,348500
2005-12-29,3550.000000,3550.000000,3500.000000,3550.000000,2977.594971,975500
2005-12-30,3550.000000,3550.000000,3550.000000,3550.000000,2977.594971,0
2006-01-02,3600.000000,3625.000000,3500.000000,3600.000000,3019.532471,943500
2006-01-03,3600.000000,3625.000000,3550.000000,3550.000000,2977.594971,1342000
2006-01-04,3725.000000,3725.000000,3600.000000,3725.000000,3124.377686,11938500
2006-01-05,3725.000000,3775.000000,3675.000000,3675.000000,3082.439697,6461500
2006-01-06,3675.000000,3775.000000,3675.000000,3750.000000,3145.346680,7061000
2006-01-09,3750.000000,3800.000000,3750.000000,3800.000000,3187.284668,4259500
2006-01-10,3800.000000,3800.000000,3800.000000,3800.000000,3187.284668,0
2006-01-11,3800.000000,3975.000000,3800.000000,3950.000000,3313.098389,26704500
2006-01-12,3975.000000,3975.000000,3900.000000,3925.000000,3292.129883,5952500
2006-01-13,3925.000000,3975.000000,3900.000000,3925.000000,3292.129883,3954000
2006-01-16,3925.000000,4000.000000,3900.000000,3950.000000,3313.098389,8431000
2006-01-17,3950.000000,3950.000000,3825.000000,3850.000000,3229.222412,3549500
2006-01-18,3800.000000,3875.000000,3725.000000,3825.000000,3208.253418,2653000
2006-01-19,3900.000000,3900.000000,3850.000000,3900.000000,3271.160156,1277500
2006-01-20,3825.000000,3900.000000,3825.000000,3825.000000,3208.253418,665000
2006-01-23,3725.000000,3800.000000,3675.000000,3725.000000,3124.377686,2397500
2006-01-24,3800.000000,3825.000000,3775.000000,3800.000000,3187.284668,1010000
2006-01-25,3950.000000,3950.000000,3825.000000,3950.000000,3313.098389,4531000
2006-01-26,3975.000000,3975.000000,3925.000000,3950.000000,3313.098389,3492500
2006-01-27,3950.000000,3950.000000,3925.000000,3950.000000,3313.098389,2971000
2006-01-30,3950.000000,3975.000000,3900.000000,3950.000000,3313.098389,341500
2006-01-31,3950.000000,3950.000000,3950.000000,3950.000000,3313.098389,0
2006-02-01,3975.000000,3975.000000,3950.000000,3975.000000,3334.067627,2842000
2006-02-02,3975.000000,4000.000000,3950.000000,3975.000000,3334.067627,850000
2006-02-03,3975.000000,3975.000000,3950.000000,3975.000000,3334.067627,605000
2006-02-06,3975.000000,3975.000000,3950.000000,3975.000000,3334.067627,1674500
2006-02-07,4050.000000,4050.000000,4000.000000,4050.000000,3396.974609,4107500
2006-02-08,4200.000000,4200.000000,4050.000000,4200.000000,3522.788086,11059500
2006-02-09,4225.000000,4250.000000,4150.000000,4250.000000,3564.726318,1460000
2006-02-10,4250.000000,4250.000000,4200.000000,4250.000000,3564.726318,1413500
2006-02-13,4200.000000,4200.000000,4100.000000,4200.000000,3522.788086,506500
2006-02-14,4025.000000,4150.000000,3975.000000,4025.000000,3376.005371,5697000
2006-02-15,4025.000000,4025.000000,3900.000000,4025.000000,3376.005371,3013000
2006-02-16,4125.000000,4125.000000,4000.000000,4125.000000,3459.881348,1923500
2006-02-17,4125.000000,4150.000000,4100.000000,4125.000000,3459.881348,474500
2006-02-20,4225.000000,4250.000000,4125.000000,4225.000000,3543.756836,4248500
2006-02-21,4225.000000,4350.000000,4200.000000,4300.000000,3606.664063,3463500
2006-02-22,4300.000000,4300.000000,4200.000000,4250.000000,3564.726318,1066000
2006-02-23,4200.000000,4250.000000,4150.000000,4200.000000,3522.788086,329000
2006-02-24,4250.000000,4250.000000,4150.000000,4250.000000,3564.726318,1053500
2006-02-27,4400.000000,4450.000000,4250.000000,4400.000000,3690.540771,2360500
2006-02-28,4450.000000,4525.000000,4375.000000,4425.000000,3711.509277,3089500
2006-03-01,4375.000000,4425.000000,4350.000000,4375.000000,3669.570557,1082500
2006-03-02,4275.000000,4400.000000,4275.000000,4275.000000,3585.695313,1262000
2006-03-03,4275.000000,4300.000000,4250.000000,4250.000000,3564.726318,2769500
2006-03-06,4250.000000,4300.000000,4250.000000,4275.000000,3585.695313,2956000
2006-03-07,4250.000000,4250.000000,4175.000000,4200.000000,3522.788086,2490500
2006-03-08,4200.000000,4200.000000,4075.000000,4150.000000,3480.850098,1785000
2006-03-09,4150.000000,4200.000000,4050.000000,4075.000000,3417.943604,3383000
2006-03-10,4100.000000,4150.000000,4050.000000,4150.000000,3480.850098,2256500
2006-03-13,4200.000000,4225.000000,4150.000000,4200.000000,3522.788086,1074500
2006-03-14,4200.000000,4200.000000,4175.000000,4200.000000,3522.788086,248000
2006-03-15,4200.000000,4200.000000,4100.000000,4150.000000,3480.850098,671500
2006-03-16,4150.000000,4250.000000,4150.000000,4250.000000,3564.726318,3380500
2006-03-17,4275.000000,4550.000000,4275.000000,4525.000000,3795.385010,14377000
2006-03-20,4500.000000,4550.000000,4350.000000,4500.000000,3774.416748,6622500
2006-03-21,4500.000000,4600.000000,4375.000000,4525.000000,3795.385010,5331000
2006-03-22,4325.000000,4450.000000,4325.000000,4325.000000,3627.633301,1938500
2006-03-23,4325.000000,4375.000000,4250.000000,4300.000000,3606.664063,2643000
2006-03-24,4350.000000,4400.000000,4325.000000,4350.000000,3648.601807,1191000
2006-03-27,4325.000000,4375.000000,4275.000000,4325.000000,3627.633301,840500
2006-03-28,4375.000000,4400.000000,4300.000000,4375.000000,3669.570557,3778500
2006-03-29,4525.000000,4575.000000,4350.000000,4525.000000,3795.385010,10979000
2006-03-30,4375.000000,4375.000000,4375.000000,4375.000000,3669.570557,0
2006-03-31,4375.000000,4375.000000,4375.000000,4375.000000,3669.570557,0
2006-04-03,4475.000000,4550.000000,4450.000000,4475.000000,3753.446777,3833000
2006-04-04,4325.000000,4475.000000,4300.000000,4325.000000,3627.633301,3192000
2006-04-05,4350.000000,4375.000000,4350.000000,4350.000000,3648.601807,5413500
2006-04-06,4525.000000,4525.000000,4375.000000,4525.000000,3795.385010,7177500
2006-04-07,4600.000000,4675.000000,4500.000000,4600.000000,3858.291748,5862500
2006-04-10,4600.000000,4600.000000,4600.000000,4600.000000,3858.291748,0
2006-04-11,4625.000000,4675.000000,4575.000000,4625.000000,3879.260498,4117500
2006-04-12,4700.000000,4775.000000,4600.000000,4700.000000,3942.168213,5157000
2006-04-13,4625.000000,4725.000000,4600.000000,4625.000000,3879.260498,1118500
2006-04-14,4625.000000,4625.000000,4625.000000,4625.000000,3879.260498,0
2006-04-17,4675.000000,4700.000000,4600.000000,4675.000000,3921.198975,1962500
2006-04-18,4900.000000,4950.000000,4675.000000,4900.000000,4109.919922,3711000
2006-04-19,5000.000000,5450.000000,5000.000000,5350.000000,4487.361328,8945000
2006-04-20,5400.000000,5700.000000,5400.000000,5400.000000,4529.299805,5135000
2006-04-21,5300.000000,5450.000000,5200.000000,5300.000000,4445.423340,3794000
2006-04-24,5300.000000,5450.000000,5250.000000,5300.000000,4445.423340,1537000
2006-04-25,5350.000000,5500.000000,5300.000000,5350.000000,4487.361328,4214000
2006-04-26,5350.000000,5400.000000,5350.000000,5350.000000,4487.361328,3125500
2006-04-27,5400.000000,5400.000000,5100.000000,5100.000000,4277.671875,2541500
2006-04-28,5100.000000,5200.000000,4950.000000,5000.000000,4193.795410,6144000
2006-05-01,5100.000000,5100.000000,5050.000000,5100.000000,4277.671875,225000
2006-05-02,5100.000000,5200.000000,4900.000000,5000.000000,4193.795410,2242500
2006-05-03,4900.000000,5000.000000,4800.000000,4900.000000,4109.919922,5620000
2006-05-04,4875.000000,4975.000000,4850.000000,4875.000000,4088.950684,6269000
2006-05-05,4875.000000,4875.000000,4775.000000,4800.000000,4026.043213,2374500
2006-05-08,4875.000000,4875.000000,4775.000000,4875.000000,4088.950684,10497000
2006-05-09,4825.000000,4900.000000,4800.000000,4825.000000,4047.013184,5231000
2006-05-10,5000.000000,5025.000000,4800.000000,5000.000000,4193.795410,11291000
2006-05-11,4900.000000,5050.000000,4900.000000,4900.000000,4109.919922,5022500
2006-05-12,4775.000000,4900.000000,4750.000000,4775.000000,4005.074951,4564500
2006-05-15,4725.000000,4725.000000,4225.000000,4225.000000,3543.756836,7460500
2006-05-16,4350.000000,4350.000000,3850.000000,4350.000000,3648.601807,12047500
2006-05-17,4475.000000,4625.000000,4400.000000,4475.000000,3753.446777,5070500
2006-05-18,4300.000000,4350.000000,4050.000000,4250.000000,3564.726318,4803500
2006-05-19,4250.000000,4300.000000,4150.000000,4150.000000,3480.850098,3976500
2006-05-22,4150.000000,4150.000000,3825.000000,3900.000000,3271.160156,4616500
2006-05-23,3875.000000,3950.000000,3700.000000,3875.000000,3250.191406,5519000
2006-05-24,3750.000000,3950.000000,3725.000000,3750.000000,3145.346680,3864000
2006-05-25,3750.000000,3750.000000,3750.000000,3750.000000,3145.346680,0
2006-05-26,3750.000000,3750.000000,3750.000000,3750.000000,3145.346680,0
2006-05-29,3800.000000,3875.000000,3775.000000,3825.000000,3208.253418,5593500
2006-05-30,3975.000000,4075.000000,3875.000000,3975.000000,3334.067627,6841500
2006-05-31,3850.000000,3950.000000,3800.000000,3850.000000,3229.222412,2769500
2006-06-01,3825.000000,3975.000000,3800.000000,3825.000000,3208.253418,4306000
2006-06-02,3900.000000,3950.000000,3825.000000,3900.000000,3271.160156,4377000
2006-06-05,3925.000000,3975.000000,3850.000000,3925.000000,3292.129883,1462500
2006-06-06,3875.000000,3875.000000,3800.000000,3875.000000,3250.191406,1561000
2006-06-07,3875.000000,3875.000000,3800.000000,3875.000000,3250.191406,3681500
2006-06-08,3800.000000,3825.000000,3750.000000,3800.000000,3187.284668,3364000
2006-06-09,3950.000000,3950.000000,3800.000000,3950.000000,3313.098389,1168000
2006-06-12,3900.000000,3900.000000,3850.000000,3900.000000,3271.160156,466500
2006-06-13,3900.000000,3900.000000,3775.000000,3900.000000,3271.160156,1710000
2006-06-14,3875.000000,3875.000000,3750.000000,3875.000000,3250.191406,2121000
2006-06-15,3875.000000,3900.000000,3850.000000,3875.000000,3250.191406,856500
2006-06-16,4025.000000,4050.000000,3925.000000,4025.000000,3376.005371,3520500
2006-06-19,3950.000000,4025.000000,3950.000000,3950.000000,3313.098389,1282500
2006-06-20,3975.000000,3975.000000,3900.000000,3975.000000,3334.067627,287500
2006-06-21,3975.000000,3975.000000,3925.000000,3975.000000,3334.067627,284000
2006-06-22,4025.000000,4050.000000,3975.000000,4025.000000,3376.005371,2620500
2006-06-23,4000.000000,4000.000000,3900.000000,4000.000000,3355.036133,495000
2006-06-26,3925.000000,3975.000000,3925.000000,3925.000000,3292.129883,715500
2006-06-27,4025.000000,4050.000000,3975.000000,4025.000000,3376.005371,623000
2006-06-28,4025.000000,4025.000000,3950.000000,4025.000000,3376.005371,483500
2006-06-29,4025.000000,4050.000000,3925.000000,4025.000000,3376.005371,2158000
2006-06-30,4200.000000,4225.000000,4100.000000,4200.000000,3522.788086,6183500
2006-07-03,4300.000000,4300.000000,4175.000000,4300.000000,3606.664063,1675000
2006-07-04,4400.000000,4450.000000,4350.000000,4400.000000,3690.540771,3998000
2006-07-05,4300.000000,4400.000000,4300.000000,4300.000000,3606.664063,378500
2006-07-06,4300.000000,4300.000000,4150.000000,4300.000000,3606.664063,1184000
2006-07-07,4375.000000,4400.000000,4225.000000,4375.000000,3669.570557,575500
2006-07-10,4400.000000,4475.000000,4375.000000,4400.000000,3690.540771,1299000
2006-07-11,4350.000000,4425.000000,4325.000000,4350.000000,3648.601807,358000
2006-07-12,4375.000000,4400.000000,4325.000000,4375.000000,3669.570557,208000
2006-07-13,4325.000000,4375.000000,4325.000000,4325.000000,3627.633301,73500
2006-07-14,4125.000000,4250.000000,4075.000000,4125.000000,3459.881348,1698500
2006-07-17,4125.000000,4075.000000,3875.000000,3975.000000,3334.067627,3489500
2006-07-18,3950.000000,4025.000000,3900.000000,3950.000000,3313.098389,700500
2006-07-19,3975.000000,3975.000000,3875.000000,3875.000000,3250.191406,2370500
2006-07-20,3975.000000,4000.000000,3925.000000,3975.000000,3377.649902,3035500
2006-07-21,3950.000000,3975.000000,3900.000000,3950.000000,3356.406738,674000
2006-07-24,3900.000000,3950.000000,3850.000000,3900.000000,3313.920166,875500
2006-07-25,3925.000000,4000.000000,3925.000000,3925.000000,3335.163818,1247000
2006-07-26,3950.000000,4125.000000,3950.000000,4075.000000,3462.622314,4163000
2006-07-27,4150.000000,4175.000000,4100.000000,4175.000000,3547.594971,4181000
2006-07-28,4150.000000,4175.000000,4125.000000,4150.000000,3526.351563,1327000
2006-07-31,4200.000000,4250.000000,4150.000000,4200.000000,3568.837891,3554500
2006-08-01,4175.000000,4250.000000,4175.000000,4175.000000,3547.594971,2013500
2006-08-02,4200.000000,4225.000000,4175.000000,4200.000000,3568.837891,1615500
2006-08-03,4250.000000,4350.000000,4225.000000,4250.000000,3611.323730,7118000
2006-08-04,4350.000000,4425.000000,4300.000000,4350.000000,3696.296143,6817500
2006-08-07,4300.000000,4375.000000,4250.000000,4300.000000,3653.810303,4791000
2006-08-08,4300.000000,4400.000000,4300.000000,4300.000000,3653.810303,4329000
2006-08-09,4450.000000,4500.000000,4300.000000,4450.000000,3781.268799,4379000
2006-08-10,4450.000000,4450.000000,4225.000000,4225.000000,3590.080811,3519000
2006-08-11,4300.000000,4300.000000,4250.000000,4300.000000,3653.810303,632000
2006-08-14,4300.000000,4325.000000,4250.000000,4300.000000,3653.810303,1112000
2006-08-15,4350.000000,4375.000000,4300.000000,4350.000000,3696.296143,2625000
2006-08-16,4450.000000,4475.000000,4400.000000,4450.000000,3781.268799,6534500
2006-08-17,4450.000000,4450.000000,4450.000000,4450.000000,3781.268799,0
2006-08-18,4450.000000,4450.000000,4450.000000,4450.000000,3781.268799,0
2006-08-21,4450.000000,4450.000000,4450.000000,4450.000000,3781.268799,0
2006-08-22,4575.000000,4625.000000,4450.000000,4575.000000,3887.483643,7907500
2006-08-23,4675.000000,4700.000000,4550.000000,4675.000000,3972.456299,4740500
2006-08-24,4675.000000,4725.000000,4625.000000,4675.000000,3972.456299,6425500
2006-08-25,4525.000000,4725.000000,4475.000000,4525.000000,3844.997559,3669500
2006-08-28,4550.000000,4550.000000,4525.000000,4550.000000,3866.240967,444500
2006-08-29,4675.000000,4675.000000,4600.000000,4675.000000,3972.456299,2974000
2006-08-30,4575.000000,4700.000000,4550.000000,4575.000000,3887.483643,674000
2006-08-31,4575.000000,4675.000000,4575.000000,4575.000000,3887.483643,2573000
2006-09-01,4650.000000,4650.000000,4575.000000,4650.000000,3951.213623,5135500
2006-09-04,4650.000000,4675.000000,4650.000000,4650.000000,3951.213623,2180500
2006-09-05,4700.000000,4775.000000,4650.000000,4700.000000,3993.699463,6813000
2006-09-06,4700.000000,4750.000000,4700.000000,4700.000000,3993.699463,1130000
2006-09-07,4675.000000,4725.000000,4650.000000,4675.000000,3972.456299,1330500
2006-09-08,4650.000000,4675.000000,4575.000000,4650.000000,3951.213623,1233500
2006-09-11,4625.000000,4625.000000,4525.000000,4625.000000,3929.969971,76000
2006-09-12,4525.000000,4525.000000,4450.000000,4525.000000,3844.997559,3070000
2006-09-13,4600.000000,4675.000000,4550.000000,4600.000000,3908.726807,3399500
2006-09-14,4600.000000,4625.000000,4575.000000,4600.000000,3908.726807,748000
2006-09-15,4625.000000,4625.000000,4575.000000,4625.000000,3929.969971,197500
2006-09-18,4625.000000,4700.000000,4600.000000,4700.000000,3993.699463,1195500
2006-09-19,4800.000000,4875.000000,4725.000000,4800.000000,4078.671631,8455000
2006-09-20,4775.000000,4825.000000,4750.000000,4775.000000,4057.428467,1914500
2006-09-21,4825.000000,4850.000000,4800.000000,4825.000000,4099.915039,2039000
2006-09-22,4775.000000,4875.000000,4775.000000,4775.000000,4057.428467,672500
2006-09-25,4725.000000,4750.000000,4700.000000,4725.000000,4014.942139,957000
2006-09-26,4750.000000,4750.000000,4725.000000,4750.000000,4036.185303,1316000
2006-09-27,4925.000000,4925.000000,4775.000000,4925.000000,4184.887207,4283500
2006-09-28,4950.000000,4950.000000,4875.000000,4950.000000,4206.130371,2770500
2006-09-29,4925.000000,4925.000000,4825.000000,4925.000000,4184.887207,370500
2006-10-02,4825.000000,4875.000000,4825.000000,4825.000000,4099.915039,385500
2006-10-03,4925.000000,4950.000000,4825.000000,4925.000000,4184.887207,2054500
2006-10-04,4925.000000,4975.000000,4850.000000,4925.000000,4184.887207,3745500
2006-10-05,4900.000000,4950.000000,4850.000000,4900.000000,4163.644531,771000
2006-10-06,4875.000000,4925.000000,4875.000000,4875.000000,4142.400879,2315000
2006-10-09,4800.000000,4875.000000,4775.000000,4800.000000,4078.671631,2089500
2006-10-10,4850.000000,4875.000000,4800.000000,4850.000000,4121.157715,2456500
2006-10-11,4800.000000,4850.000000,4775.000000,4800.000000,4078.671631,2862000
2006-10-12,4800.000000,4800.000000,4775.000000,4800.000000,4078.671631,1948500
2006-10-13,4800.000000,4825.000000,4775.000000,4800.000000,4078.671631,2522500
2006-10-16,4825.000000,4825.000000,4800.000000,4825.000000,4099.915039,1195000
2006-10-17,4850.000000,4925.000000,4825.000000,4850.000000,4121.157715,2678000
2006-10-18,4850.000000,4875.000000,4850.000000,4850.000000,4121.157715,547500
2006-10-19,4900.000000,4900.000000,4875.000000,4900.000000,4163.644531,1163500
2006-10-20,4950.000000,4950.000000,4875.000000,4950.000000,4206.130371,2802000
2006-10-23,4950.000000,4950.000000,4950.000000,4950.000000,4206.130371,0
2006-10-24,4950.000000,4950.000000,4950.000000,4950.000000,4206.130371,0
2006-10-25,4950.000000,4950.000000,4950.000000,4950.000000,4206.130371,0
2006-10-26,4950.000000,4950.000000,4950.000000,4950.000000,4206.130371,0
2006-10-27,4950.000000,4950.000000,4950.000000,4950.000000,4206.130371,0
2006-10-30,5075.000000,5100.000000,4900.000000,5075.000000,4312.345703,5152500
2006-10-31,5000.000000,5050.000000,4900.000000,5000.000000,4248.616699,1928500
2006-11-01,5000.000000,5000.000000,4900.000000,5000.000000,4248.616699,842000
2006-11-02,5050.000000,5050.000000,4950.000000,5050.000000,4291.102539,2945500
2006-11-03,5000.000000,5050.000000,4950.000000,5000.000000,4248.616699,829500
2006-11-06,5000.000000,5050.000000,4950.000000,5000.000000,4248.616699,1211500
2006-11-07,5000.000000,5000.000000,4950.000000,5000.000000,4248.616699,1883500
2006-11-08,4900.000000,5000.000000,4850.000000,4900.000000,4163.644531,629000
2006-11-09,4900.000000,4900.000000,4850.000000,4900.000000,4163.644531,89500
2006-11-10,4900.000000,4900.000000,4875.000000,4900.000000,4163.644531,1983000
2006-11-13,4875.000000,4900.000000,4875.000000,4875.000000,4142.400879,456000
2006-11-14,4950.000000,4950.000000,4850.000000,4950.000000,4206.130371,1533500
2006-11-15,4925.000000,5000.000000,4925.000000,4925.000000,4184.887207,1577500
2006-11-16,4950.000000,4950.000000,4925.000000,4950.000000,4206.130371,258000
2006-11-17,4925.000000,4975.000000,4900.000000,4925.000000,4184.887207,2384000
2006-11-20,4975.000000,5000.000000,4900.000000,4975.000000,4227.373535,1574500
2006-11-21,5025.000000,5025.000000,4975.000000,5025.000000,4269.859375,7297000
2006-11-22,5200.000000,5250.000000,5050.000000,5200.000000,4418.561523,12076500
2006-11-23,5300.000000,5300.000000,5150.000000,5300.000000,4503.533691,8008000
2006-11-24,5300.000000,5300.000000,5150.000000,5300.000000,4503.533691,3543500
2006-11-27,5400.000000,5400.000000,5300.000000,5400.000000,4588.505859,4375000
2006-11-28,5250.000000,5300.000000,5150.000000,5200.000000,4418.561523,2192000
2006-11-29,5350.000000,5350.000000,5250.000000,5350.000000,4546.020020,1405500
2006-11-30,5350.000000,5400.000000,5250.000000,5350.000000,4546.020020,2152500
2006-12-01,5450.000000,5500.000000,5350.000000,5450.000000,4630.991699,4958500
2006-12-04,5450.000000,5450.000000,5400.000000,5450.000000,4630.991699,912500
2006-12-05,5450.000000,5500.000000,5400.000000,5450.000000,4630.991699,2754000
2006-12-06,5300.000000,5550.000000,5250.000000,5300.000000,4503.533691,1511000
2006-12-07,5450.000000,5450.000000,5300.000000,5450.000000,4630.991699,7861000
2006-12-08,5400.000000,5750.000000,5400.000000,5750.000000,4885.908203,14993000
2006-12-11,5750.000000,5800.000000,5700.000000,5750.000000,4885.908203,11313000
2006-12-12,5800.000000,5900.000000,5700.000000,5800.000000,4928.395020,6554000
2006-12-13,5900.000000,5950.000000,5750.000000,5900.000000,5013.367188,7469500
2006-12-14,5950.000000,5950.000000,5800.000000,5950.000000,5055.853516,3641500
2006-12-15,5950.000000,5950.000000,5750.000000,5800.000000,4928.395020,1358000
2006-12-18,5850.000000,5850.000000,5700.000000,5850.000000,4970.880859,1952500
2006-12-19,5600.000000,5750.000000,5450.000000,5600.000000,4758.450195,1227000
2006-12-20,5750.000000,5800.000000,5650.000000,5750.000000,4885.908203,1110000
2006-12-21,5750.000000,5750.000000,5700.000000,5750.000000,4885.908203,523000
2006-12-22,5800.000000,5800.000000,5650.000000,5800.000000,4928.395020,76500
2006-12-26,5800.000000,5800.000000,5700.000000,5800.000000,4928.395020,25500
2006-12-27,5750.000000,5800.000000,5750.000000,5800.000000,4928.395020,461500
2006-12-28,5750.000000,5800.000000,5750.000000,5800.000000,4928.395020,3
