Date,Open,High,Low,Close,Adj Close,Volume
2005-02-08,860.000000,860.000000,850.000000,860.000000,641.126343,4952000
2005-02-11,860.000000,880.000000,860.000000,880.000000,656.036255,7916000
2005-02-14,880.000000,890.000000,870.000000,880.000000,656.036255,15399000
2005-02-15,880.000000,880.000000,870.000000,880.000000,656.036255,19826500
2005-02-16,880.000000,880.000000,860.000000,880.000000,656.036255,23063500
2005-02-17,880.000000,910.000000,870.000000,900.000000,670.946289,109491000
2005-02-18,900.000000,910.000000,890.000000,910.000000,678.401184,37746500
2005-02-21,910.000000,950.000000,900.000000,940.000000,700.766052,111229500
2005-02-22,940.000000,960.000000,930.000000,950.000000,708.221008,60803500
2005-02-23,940.000000,960.000000,920.000000,960.000000,715.675964,67857500
2005-02-24,960.000000,960.000000,930.000000,950.000000,708.221008,66309500
2005-02-25,960.000000,960.000000,910.000000,920.000000,685.856140,32457500
2005-02-28,920.000000,930.000000,910.000000,930.000000,693.311096,22809500
2005-03-01,930.000000,980.000000,930.000000,980.000000,730.585938,123689500
2005-03-02,980.000000,1020.000000,960.000000,1000.000000,745.495789,92529500
2005-03-03,1000.000000,1060.000000,1000.000000,1050.000000,782.770630,106309000
2005-03-04,1050.000000,1050.000000,1020.000000,1030.000000,767.860779,50904000
2005-03-07,1020.000000,1030.000000,1000.000000,1010.000000,752.950806,55743000
2005-03-08,1010.000000,1040.000000,1010.000000,1030.000000,767.860779,50330000
2005-03-09,1030.000000,1060.000000,1030.000000,1050.000000,782.770630,51330500
2005-03-10,1040.000000,1050.000000,1030.000000,1050.000000,782.770630,35181000
2005-03-14,1050.000000,1130.000000,1050.000000,1120.000000,834.955261,132372000
2005-03-15,1130.000000,1140.000000,1080.000000,1110.000000,827.500244,82260500
2005-03-16,1120.000000,1220.000000,1120.000000,1200.000000,894.595093,159451500
2005-03-17,1200.000000,1250.000000,1160.000000,1250.000000,931.869690,146870000
2005-03-18,1250.000000,1330.000000,1250.000000,1320.000000,984.054443,152355500
2005-03-21,1320.000000,1360.000000,1270.000000,1280.000000,954.234619,114005000
2005-03-22,1280.000000,1320.000000,1280.000000,1300.000000,969.144592,80970000
2005-03-23,1300.000000,1300.000000,1230.000000,1240.000000,924.414856,100163500
2005-03-24,1250.000000,1270.000000,1200.000000,1240.000000,924.414856,89272000
2005-03-28,1240.000000,1250.000000,1160.000000,1170.000000,872.229980,54877500
2005-03-29,1160.000000,1170.000000,1100.000000,1130.000000,842.410217,90158000
2005-03-30,1110.000000,1180.000000,1090.000000,1110.000000,827.500244,154230500
2005-03-31,1120.000000,1160.000000,1120.000000,1160.000000,864.775024,93348000
2005-04-01,1150.000000,1190.000000,1140.000000,1160.000000,864.775024,66718500
2005-04-04,1150.000000,1170.000000,1140.000000,1170.000000,872.229980,13074500
2005-04-05,1160.000000,1170.000000,1150.000000,1170.000000,872.229980,23548500
2005-04-06,1170.000000,1180.000000,1170.000000,1180.000000,879.685120,15357000
2005-04-07,1180.000000,1190.000000,1170.000000,1170.000000,872.229980,26821000
2005-04-08,1180.000000,1210.000000,1170.000000,1200.000000,894.595093,52591500
2005-04-11,1200.000000,1200.000000,1180.000000,1190.000000,887.140076,11962500
2005-04-12,1180.000000,1190.000000,1180.000000,1190.000000,887.140076,3959500
2005-04-13,1190.000000,1220.000000,1170.000000,1180.000000,879.685120,26272500
2005-04-14,1180.000000,1180.000000,1150.000000,1170.000000,872.229980,14485500
2005-04-15,1150.000000,1160.000000,1140.000000,1150.000000,857.320068,10260500
2005-04-18,1130.000000,1130.000000,1080.000000,1080.000000,805.135437,50847500
2005-04-19,1090.000000,1100.000000,1040.000000,1080.000000,805.135437,56507500
2005-04-20,1090.000000,1120.000000,1060.000000,1110.000000,827.500244,39990500
2005-04-21,1090.000000,1090.000000,1060.000000,1070.000000,797.680542,28609500
2005-04-25,1070.000000,1080.000000,1010.000000,1020.000000,760.405823,37584500
2005-04-26,1020.000000,1060.000000,1010.000000,1060.000000,790.225525,68359500
2005-04-27,1060.000000,1060.000000,1030.000000,1030.000000,767.860779,13153500
2005-04-28,1040.000000,1050.000000,1030.000000,1030.000000,767.860779,15974500
2005-04-29,1030.000000,1030.000000,1010.000000,1020.000000,760.405823,15066500
2005-05-02,1020.000000,1020.000000,970.000000,990.000000,738.040833,28836000
2005-05-03,990.000000,1030.000000,970.000000,1010.000000,752.950806,49171500
2005-05-04,1020.000000,1030.000000,1010.000000,1020.000000,760.405823,19656000
2005-05-06,1020.000000,1050.000000,1020.000000,1040.000000,775.315613,38459500
2005-05-09,1040.000000,1050.000000,1030.000000,1040.000000,775.315613,9582500
2005-05-10,1040.000000,1060.000000,1030.000000,1040.000000,775.315613,19916500
2005-05-11,1020.000000,1040.000000,1020.000000,1040.000000,775.315613,9313000
2005-05-12,1040.000000,1080.000000,1040.000000,1070.000000,797.680542,39288000
2005-05-13,1050.000000,1080.000000,1040.000000,1050.000000,782.770630,13353000
2005-05-16,1040.000000,1040.000000,1030.000000,1040.000000,775.315613,4839500
2005-05-17,1040.000000,1040.000000,1010.000000,1020.000000,760.405823,7884000
2005-05-18,1020.000000,1030.000000,1010.000000,1020.000000,760.405823,6134500
2005-05-19,1030.000000,1030.000000,1010.000000,1020.000000,760.405823,8429000
2005-05-20,1020.000000,1040.000000,1010.000000,1040.000000,775.315613,9658500
2005-05-23,1040.000000,1040.000000,1030.000000,1040.000000,775.315613,2120500
2005-05-25,1040.000000,1070.000000,1040.000000,1060.000000,790.225525,15124500
2005-05-26,1050.000000,1080.000000,1050.000000,1080.000000,805.135437,17342000
2005-05-27,1080.000000,1140.000000,1080.000000,1140.000000,849.865173,61936000
2005-05-30,1130.000000,1180.000000,1130.000000,1160.000000,864.775024,43258500
2005-05-31,1160.000000,1200.000000,1160.000000,1200.000000,894.595093,33108000
2005-06-01,1200.000000,1200.000000,1170.000000,1180.000000,879.685120,14968500
2005-06-02,1180.000000,1200.000000,1150.000000,1160.000000,864.775024,16366000
2005-06-03,1160.000000,1180.000000,1150.000000,1180.000000,879.685120,18511500
2005-06-06,1170.000000,1180.000000,1170.000000,1180.000000,879.685120,4891500
2005-06-07,1180.000000,1190.000000,1170.000000,1190.000000,887.140076,13113500
2005-06-08,1180.000000,1190.000000,1180.000000,1180.000000,879.685120,8755500
2005-06-09,1180.000000,1180.000000,1170.000000,1180.000000,879.685120,4021500
2005-06-10,1170.000000,1170.000000,1160.000000,1170.000000,872.229980,8992000
2005-06-13,1170.000000,1180.000000,1160.000000,1180.000000,879.685120,2461000
2005-06-14,1170.000000,1220.000000,1170.000000,1220.000000,909.505005,46389000
2005-06-15,1220.000000,1230.000000,1180.000000,1190.000000,887.140076,38506500
2005-06-16,1190.000000,1200.000000,1170.000000,1190.000000,887.140076,13849000
2005-06-17,1190.000000,1210.000000,1180.000000,1190.000000,887.140076,46457500
2005-06-20,1190.000000,1200.000000,1180.000000,1190.000000,887.140076,11774000
2005-06-21,1190.000000,1190.000000,1160.000000,1170.000000,872.229980,22470500
2005-06-22,1170.000000,1180.000000,1170.000000,1180.000000,879.685120,12701500
2005-06-23,1180.000000,1190.000000,1170.000000,1180.000000,879.685120,6098000
2005-06-24,1170.000000,1180.000000,1160.000000,1170.000000,872.229980,7511000
2005-06-27,1160.000000,1160.000000,1090.000000,1120.000000,834.955261,53328500
2005-06-28,1110.000000,1110.000000,1080.000000,1100.000000,820.045349,36434000
2005-06-29,1100.000000,1100.000000,1050.000000,1060.000000,790.225525,13509000
2005-06-30,1060.000000,1110.000000,1060.000000,1100.000000,820.045349,56660000
2005-07-01,1100.000000,1130.000000,1100.000000,1110.000000,827.500244,31886500
2005-07-04,1110.000000,1140.000000,1110.000000,1130.000000,842.410217,14830000
2005-07-05,1130.000000,1140.000000,1120.000000,1120.000000,834.955261,28515000
2005-07-06,1130.000000,1130.000000,1120.000000,1120.000000,834.955261,13196000
2005-07-07,1110.000000,1110.000000,1090.000000,1100.000000,820.045349,20606000
2005-07-08,1100.000000,1120.000000,1100.000000,1110.000000,827.500244,8744500
2005-07-11,1110.000000,1120.000000,1100.000000,1110.000000,827.500244,30654000
2005-07-12,1110.000000,1130.000000,1110.000000,1130.000000,842.410217,42858500
2005-07-13,1120.000000,1120.000000,1110.000000,1120.000000,834.955261,28279500
2005-07-14,1120.000000,1130.000000,1110.000000,1130.000000,842.410217,35636000
2005-07-15,1130.000000,1130.000000,1110.000000,1120.000000,834.955261,9894500
2005-07-18,1110.000000,1110.000000,1090.000000,1100.000000,820.045349,20510000
2005-07-19,1100.000000,1100.000000,1070.000000,1090.000000,812.590393,24883000
2005-07-20,1080.000000,1080.000000,1070.000000,1080.000000,805.135437,6474500
2005-07-21,1080.000000,1100.000000,1080.000000,1080.000000,805.135437,41863000
2005-07-22,1100.000000,1110.000000,1090.000000,1090.000000,812.590393,66557000
2005-07-25,1100.000000,1110.000000,1090.000000,1090.000000,812.590393,17484000
2005-07-26,1100.000000,1110.000000,1090.000000,1100.000000,820.045349,22230000
2005-07-27,1100.000000,1110.000000,1080.000000,1100.000000,820.045349,31515500
2005-07-28,1100.000000,1110.000000,1090.000000,1090.000000,812.590393,20496500
2005-07-29,1100.000000,1100.000000,1080.000000,1090.000000,812.590393,12501000
2005-08-01,1090.000000,1100.000000,1060.000000,1070.000000,797.680542,12101000
2005-08-02,1070.000000,1080.000000,1070.000000,1070.000000,797.680542,3456000
2005-08-03,1070.000000,1080.000000,1060.000000,1060.000000,790.225525,17291500
2005-08-04,1070.000000,1070.000000,1020.000000,1030.000000,767.860779,30115000
2005-08-05,1030.000000,1030.000000,1010.000000,1010.000000,752.950806,22416000
2005-08-08,1010.000000,1010.000000,990.000000,1000.000000,745.495789,17899500
2005-08-09,1000.000000,1000.000000,980.000000,1000.000000,745.495789,11446000
2005-08-10,1000.000000,1000.000000,990.000000,1000.000000,745.495789,15752000
2005-08-11,1000.000000,1000.000000,970.000000,970.000000,723.130920,16018000
2005-08-12,970.000000,990.000000,960.000000,980.000000,730.585938,13993500
2005-08-15,1000.000000,1000.000000,970.000000,970.000000,723.130920,15706500
2005-08-16,970.000000,970.000000,950.000000,960.000000,715.675964,14007000
2005-08-18,960.000000,970.000000,920.000000,950.000000,708.221008,17377000
2005-08-19,940.000000,940.000000,900.000000,910.000000,678.401184,20184000
2005-08-22,900.000000,900.000000,840.000000,850.000000,633.671448,22794500
2005-08-23,850.000000,880.000000,840.000000,860.000000,641.126343,25990500
2005-08-24,860.000000,860.000000,790.000000,830.000000,618.761536,47635000
2005-08-25,830.000000,900.000000,820.000000,900.000000,670.946289,62248500
2005-08-26,900.000000,900.000000,870.000000,870.000000,648.581299,25569500
2005-08-29,850.000000,850.000000,790.000000,810.000000,616.247437,42908500
2005-08-30,780.000000,860.000000,740.000000,850.000000,646.679382,50170500
2005-08-31,850.000000,850.000000,770.000000,790.000000,601.031433,116051000
2005-09-01,780.000000,790.000000,760.000000,780.000000,593.423340,20466000
2005-09-05,780.000000,780.000000,730.000000,730.000000,555.383484,50591500
2005-09-06,750.000000,770.000000,750.000000,750.000000,570.599487,35783000
2005-09-07,770.000000,780.000000,760.000000,770.000000,585.815491,25116500
2005-09-08,780.000000,800.000000,770.000000,790.000000,601.031433,41233000
2005-09-09,800.000000,850.000000,800.000000,850.000000,646.679382,59345000
2005-09-12,850.000000,890.000000,850.000000,890.000000,677.111267,56273000
2005-09-13,890.000000,890.000000,850.000000,850.000000,646.679382,49661000
2005-09-14,850.000000,850.000000,780.000000,780.000000,593.423340,44486000
2005-09-15,780.000000,790.000000,750.000000,760.000000,578.207458,73360500
2005-09-16,760.000000,770.000000,760.000000,760.000000,578.207458,30859500
2005-09-19,770.000000,780.000000,760.000000,760.000000,578.207458,15490000
2005-09-20,760.000000,760.000000,740.000000,750.000000,570.599487,22201000
2005-09-21,750.000000,750.000000,730.000000,730.000000,555.383484,11989500
2005-09-22,730.000000,730.000000,680.000000,690.000000,524.951477,58654500
2005-09-23,700.000000,700.000000,680.000000,680.000000,517.343506,17846000
2005-09-26,690.000000,710.000000,690.000000,690.000000,524.951477,21626500
2005-09-27,700.000000,710.000000,690.000000,700.000000,532.559509,9040000
2005-09-28,700.000000,700.000000,680.000000,690.000000,524.951477,6048000
2005-09-29,700.000000,700.000000,670.000000,700.000000,532.559509,24577000
2005-09-30,730.000000,730.000000,700.000000,730.000000,555.383484,43480000
2005-10-03,690.000000,720.000000,690.000000,690.000000,524.951477,60120000
2005-10-04,730.000000,750.000000,690.000000,730.000000,555.383484,80118500
2005-10-05,730.000000,730.000000,710.000000,730.000000,555.383484,38160000
2005-10-06,700.000000,720.000000,700.000000,700.000000,532.559509,20463500
2005-10-07,710.000000,720.000000,700.000000,710.000000,540.167480,10390500
2005-10-10,710.000000,720.000000,700.000000,710.000000,540.167480,3148000
2005-10-11,720.000000,720.000000,700.000000,720.000000,547.775391,8694000
2005-10-12,720.000000,720.000000,710.000000,720.000000,547.775391,7169000
2005-10-13,710.000000,720.000000,700.000000,710.000000,540.167480,10999500
2005-10-14,730.000000,730.000000,710.000000,730.000000,555.383484,16173500
2005-10-17,730.000000,740.000000,720.000000,730.000000,555.383484,8228000
2005-10-18,730.000000,730.000000,710.000000,730.000000,555.383484,14407000
2005-10-19,730.000000,730.000000,710.000000,730.000000,555.383484,23975000
2005-10-20,730.000000,740.000000,720.000000,740.000000,562.991455,31145500
2005-10-21,760.000000,760.000000,730.000000,760.000000,578.207458,42885500
2005-10-24,770.000000,770.000000,750.000000,770.000000,585.815491,23944500
2005-10-25,770.000000,780.000000,740.000000,770.000000,585.815491,61716000
2005-10-26,770.000000,840.000000,770.000000,820.000000,623.855286,103347500
2005-10-27,820.000000,840.000000,810.000000,820.000000,623.855286,19321500
2005-10-28,820.000000,830.000000,780.000000,820.000000,623.855286,41266000
2005-10-31,820.000000,830.000000,800.000000,820.000000,623.855286,20618500
2005-11-01,810.000000,820.000000,800.000000,810.000000,616.247437,6167500
2005-11-07,810.000000,810.000000,810.000000,810.000000,616.247437,0
2005-11-08,810.000000,810.000000,810.000000,810.000000,616.247437,0
2005-11-09,810.000000,820.000000,800.000000,820.000000,623.855286,20994000
2005-11-10,820.000000,830.000000,820.000000,820.000000,623.855286,7503500
2005-11-11,810.000000,840.000000,800.000000,810.000000,616.247437,20877500
2005-11-14,810.000000,820.000000,810.000000,810.000000,616.247437,12060500
2005-11-15,840.000000,850.000000,810.000000,840.000000,639.071350,25765000
2005-11-16,840.000000,860.000000,840.000000,840.000000,639.071350,13536000
2005-11-17,870.000000,870.000000,850.000000,870.000000,661.895386,12076500
2005-11-18,850.000000,870.000000,850.000000,850.000000,646.679382,6210000
2005-11-21,840.000000,860.000000,840.000000,840.000000,639.071350,9938500
2005-11-22,830.000000,850.000000,820.000000,830.000000,631.463318,8706500
2005-11-23,850.000000,850.000000,830.000000,850.000000,646.679382,17780000
2005-11-24,830.000000,850.000000,830.000000,830.000000,631.463318,3346000
2005-11-25,840.000000,840.000000,830.000000,840.000000,639.071350,24256500
2005-11-28,840.000000,860.000000,840.000000,840.000000,639.071350,10216000
2005-11-29,840.000000,850.000000,840.000000,840.000000,639.071350,2522500
2005-11-30,850.000000,850.000000,840.000000,850.000000,646.679382,14233000
2005-12-01,850.000000,850.000000,840.000000,850.000000,646.679382,5040000
2005-12-02,870.000000,870.000000,840.000000,870.000000,661.895386,13297000
2005-12-05,900.000000,910.000000,860.000000,900.000000,684.719360,59943000
2005-12-06,890.000000,920.000000,890.000000,890.000000,677.111267,12243500
2005-12-07,900.000000,960.000000,900.000000,950.000000,722.759277,66228000
2005-12-08,920.000000,950.000000,920.000000,920.000000,699.935242,35196500
2005-12-09,940.000000,950.000000,920.000000,940.000000,715.151245,27378000
2005-12-12,950.000000,960.000000,940.000000,950.000000,722.759277,39332500
2005-12-13,940.000000,960.000000,940.000000,940.000000,715.151245,13675000
2005-12-14,960.000000,970.000000,940.000000,960.000000,730.367249,35654000
2005-12-15,920.000000,960.000000,910.000000,920.000000,699.935242,16631500
2005-12-16,920.000000,940.000000,910.000000,920.000000,699.935242,11471000
2005-12-19,950.000000,950.000000,920.000000,950.000000,722.759277,23977500
2005-12-20,940.000000,950.000000,930.000000,940.000000,715.151245,6399500
2005-12-21,910.000000,940.000000,910.000000,910.000000,692.327332,5110500
2005-12-22,910.000000,920.000000,900.000000,910.000000,692.327332,5533000
2005-12-23,900.000000,910.000000,900.000000,900.000000,684.719360,5267500
2005-12-26,900.000000,900.000000,900.000000,900.000000,684.719360,0
2005-12-27,900.000000,920.000000,900.000000,900.000000,684.719360,2030000
2005-12-28,900.000000,920.000000,900.000000,920.000000,699.935242,2911500
2005-12-29,910.000000,930.000000,910.000000,910.000000,692.327332,2763000
2005-12-30,910.000000,910.000000,910.000000,910.000000,692.327332,0
2006-01-02,910.000000,910.000000,910.000000,910.000000,692.327332,1241000
2006-01-03,910.000000,950.000000,910.000000,940.000000,715.151245,20909500
2006-01-04,950.000000,980.000000,950.000000,980.000000,745.583252,61740000
2006-01-05,980.000000,990.000000,930.000000,940.000000,715.151245,31830500
2006-01-06,930.000000,960.000000,930.000000,950.000000,722.759277,9816500
2006-01-09,950.000000,960.000000,950.000000,960.000000,730.367249,15306000
2006-01-10,960.000000,960.000000,960.000000,960.000000,730.367249,0
2006-01-11,970.000000,970.000000,940.000000,970.000000,737.975281,17494000
2006-01-12,970.000000,970.000000,940.000000,950.000000,722.759277,15412500
2006-01-13,940.000000,950.000000,940.000000,940.000000,715.151245,9941500
2006-01-16,940.000000,940.000000,910.000000,920.000000,699.935242,13103500
2006-01-17,900.000000,910.000000,860.000000,860.000000,654.287415,34348500
2006-01-18,840.000000,860.000000,820.000000,840.000000,639.071350,24870000
2006-01-19,850.000000,890.000000,850.000000,890.000000,677.111267,23847500
2006-01-20,900.000000,900.000000,860.000000,870.000000,661.895386,12925500
2006-01-23,850.000000,860.000000,840.000000,860.000000,654.287415,15201000
2006-01-24,860.000000,870.000000,850.000000,860.000000,654.287415,11002500
2006-01-25,870.000000,880.000000,860.000000,870.000000,661.895386,8315000
2006-01-26,880.000000,880.000000,860.000000,870.000000,661.895386,19887500
2006-01-27,880.000000,890.000000,860.000000,880.000000,669.503357,19901500
2006-01-30,880.000000,880.000000,870.000000,880.000000,669.503357,943000
2006-01-31,880.000000,880.000000,880.000000,880.000000,669.503357,0
2006-02-01,890.000000,900.000000,870.000000,890.000000,677.111267,33199000
2006-02-02,890.000000,920.000000,890.000000,920.000000,699.935242,19960000
2006-02-03,920.000000,930.000000,900.000000,920.000000,699.935242,31120500
2006-02-06,910.000000,920.000000,900.000000,910.000000,692.327332,7963500
2006-02-07,910.000000,910.000000,890.000000,900.000000,684.719360,13517000
2006-02-08,880.000000,900.000000,880.000000,880.000000,669.503357,13911000
2006-02-09,890.000000,890.000000,880.000000,890.000000,677.111267,9867500
2006-02-10,890.000000,890.000000,870.000000,880.000000,669.503357,10588500
2006-02-13,880.000000,900.000000,880.000000,890.000000,677.111267,11634500
2006-02-14,880.000000,880.000000,870.000000,880.000000,669.503357,8001500
2006-02-15,890.000000,890.000000,860.000000,870.000000,661.895386,9485500
2006-02-16,870.000000,870.000000,860.000000,870.000000,661.895386,6651500
2006-02-17,860.000000,870.000000,860.000000,870.000000,661.895386,5334000
2006-02-20,870.000000,870.000000,840.000000,840.000000,639.071350,18947000
2006-02-21,850.000000,850.000000,830.000000,840.000000,639.071350,10427000
2006-02-22,840.000000,850.000000,840.000000,840.000000,639.071350,7126500
2006-02-23,840.000000,850.000000,840.000000,840.000000,639.071350,15050000
2006-02-24,850.000000,850.000000,830.000000,840.000000,639.071350,10365000
2006-02-27,840.000000,860.000000,840.000000,850.000000,646.679382,15362500
2006-02-28,850.000000,850.000000,840.000000,840.000000,639.071350,4627000
2006-03-01,840.000000,840.000000,810.000000,830.000000,631.463318,27751000
2006-03-02,830.000000,830.000000,820.000000,830.000000,631.463318,10398000
2006-03-03,830.000000,850.000000,820.000000,840.000000,639.071350,101286000
2006-03-06,850.000000,860.000000,830.000000,840.000000,639.071350,69729500
2006-03-07,840.000000,840.000000,820.000000,840.000000,639.071350,48995500
2006-03-08,810.000000,830.000000,810.000000,810.000000,616.247437,18399500
2006-03-09,820.000000,820.000000,810.000000,820.000000,623.855286,8441000
2006-03-10,820.000000,830.000000,810.000000,820.000000,623.855286,13065500
2006-03-13,810.000000,830.000000,810.000000,810.000000,616.247437,2832000
2006-03-14,810.000000,840.000000,810.000000,820.000000,623.855286,14394000
2006-03-15,820.000000,830.000000,820.000000,830.000000,631.463318,11989500
2006-03-16,830.000000,850.000000,830.000000,850.000000,646.679382,34456000
2006-03-17,850.000000,870.000000,850.000000,870.000000,661.895386,65590000
2006-03-20,860.000000,870.000000,850.000000,860.000000,654.287415,43620500
2006-03-21,860.000000,880.000000,850.000000,870.000000,661.895386,71578000
2006-03-22,860.000000,870.000000,850.000000,860.000000,654.287415,39517000
2006-03-23,860.000000,870.000000,860.000000,870.000000,661.895386,26271000
2006-03-24,880.000000,890.000000,870.000000,880.000000,669.503357,23741500
2006-03-27,880.000000,890.000000,870.000000,880.000000,669.503357,11008500
2006-03-28,890.000000,890.000000,870.000000,890.000000,677.111267,22531000
2006-03-29,890.000000,890.000000,860.000000,890.000000,677.111267,55432000
2006-03-30,890.000000,890.000000,890.000000,890.000000,677.111267,0
2006-03-31,890.000000,890.000000,890.000000,890.000000,677.111267,0
2006-04-03,900.000000,900.000000,880.000000,900.000000,684.719360,36522000
2006-04-04,870.000000,900.000000,860.000000,870.000000,661.895386,10957500
2006-04-05,880.000000,880.000000,870.000000,880.000000,669.503357,5996500
2006-04-06,890.000000,890.000000,870.000000,890.000000,677.111267,20429500
2006-04-07,890.000000,900.000000,880.000000,890.000000,677.111267,10229000
2006-04-10,890.000000,890.000000,890.000000,890.000000,677.111267,0
2006-04-11,880.000000,890.000000,880.000000,880.000000,669.503357,4953000
2006-04-12,920.000000,930.000000,880.000000,920.000000,699.935242,70133500
2006-04-13,950.000000,950.000000,920.000000,950.000000,722.759277,95448000
2006-04-14,950.000000,950.000000,950.000000,950.000000,722.759277,0
2006-04-17,950.000000,960.000000,930.000000,950.000000,722.759277,47418500
2006-04-18,990.000000,990.000000,950.000000,990.000000,753.191284,84558000
2006-04-19,970.000000,990.000000,970.000000,970.000000,737.975281,42982000
2006-04-20,970.000000,990.000000,960.000000,970.000000,737.975281,24450500
2006-04-21,960.000000,970.000000,950.000000,960.000000,730.367249,27785500
2006-04-24,960.000000,960.000000,930.000000,950.000000,722.759277,31332000
2006-04-25,950.000000,950.000000,930.000000,950.000000,722.759277,27984000
2006-04-26,950.000000,1030.000000,950.000000,1030.000000,783.623291,148062500
2006-04-27,1020.000000,1060.000000,1010.000000,1020.000000,776.015320,105556500
2006-04-28,1020.000000,1140.000000,1000.000000,1130.000000,859.703186,163923500
2006-05-01,1150.000000,1150.000000,1100.000000,1150.000000,874.919128,109156500
2006-05-02,1150.000000,1150.000000,1110.000000,1120.000000,852.095154,56046500
2006-05-03,1140.000000,1150.000000,1070.000000,1140.000000,867.311157,120000500
2006-05-04,1130.000000,1240.000000,1130.000000,1210.000000,920.567078,226047500
2006-05-05,1200.000000,1200.000000,1170.000000,1180.000000,897.743042,36373000
2006-05-08,1180.000000,1200.000000,1170.000000,1180.000000,897.743042,21568000
2006-05-09,1180.000000,1220.000000,1170.000000,1180.000000,897.743042,79052500
2006-05-10,1170.000000,1180.000000,1140.000000,1170.000000,890.135193,37623500
2006-05-11,1180.000000,1200.000000,1160.000000,1180.000000,897.743042,27426500
2006-05-12,1160.000000,1170.000000,1140.000000,1160.000000,882.527222,34384000
2006-05-15,1150.000000,1150.000000,1000.000000,1020.000000,776.015320,75531500
2006-05-16,1050.000000,1060.000000,940.000000,1050.000000,798.839111,98562000
2006-05-17,1060.000000,1090.000000,1050.000000,1060.000000,806.447205,57263500
2006-05-18,1000.000000,1020.000000,970.000000,1000.000000,760.799194,56907500
2006-05-19,980.000000,1030.000000,980.000000,1010.000000,768.407227,25903500
2006-05-22,1010.000000,1010.000000,900.000000,910.000000,692.327332,37755500
2006-05-23,910.000000,970.000000,880.000000,970.000000,737.975281,64696000
2006-05-24,920.000000,980.000000,910.000000,920.000000,699.935242,44337000
2006-05-25,920.000000,920.000000,920.000000,920.000000,699.935242,0
2006-05-26,920.000000,920.000000,920.000000,920.000000,699.935242,0
2006-05-29,940.000000,990.000000,930.000000,950.000000,722.759277,52481500
2006-05-30,970.000000,1000.000000,960.000000,970.000000,737.975281,44917000
2006-05-31,940.000000,960.000000,930.000000,940.000000,715.151245,24313500
2006-06-01,960.000000,970.000000,900.000000,910.000000,692.327332,28180000
2006-06-02,920.000000,980.000000,910.000000,970.000000,737.975281,40325500
2006-06-05,1000.000000,1030.000000,970.000000,1000.000000,760.799194,50193500
2006-06-06,990.000000,1010.000000,970.000000,990.000000,753.191284,40058500
2006-06-07,950.000000,980.000000,940.000000,950.000000,722.759277,18135500
2006-06-08,910.000000,940.000000,890.000000,910.000000,692.327332,57624500
2006-06-09,950.000000,950.000000,910.000000,950.000000,722.759277,33739000
2006-06-12,940.000000,960.000000,920.000000,940.000000,715.151245,21408500
2006-06-13,920.000000,920.000000,840.000000,870.000000,661.895386,90299500
2006-06-14,870.000000,870.000000,840.000000,870.000000,661.895386,28599000
2006-06-15,860.000000,900.000000,850.000000,860.000000,654.287415,34055500
2006-06-16,880.000000,930.000000,880.000000,930.000000,707.543396,75092000
2006-06-19,920.000000,920.000000,910.000000,920.000000,699.935242,11086000
2006-06-20,900.000000,900.000000,880.000000,900.000000,684.719360,16081000
2006-06-21,880.000000,900.000000,870.000000,880.000000,669.503357,21321000
2006-06-22,880.000000,900.000000,870.000000,880.000000,669.503357,38437500
2006-06-23,870.000000,870.000000,860.000000,870.000000,661.895386,10726500
2006-06-26,870.000000,870.000000,860.000000,870.000000,661.895386,8032000
2006-06-27,860.000000,870.000000,850.000000,860.000000,654.287415,15089000
2006-06-28,850.000000,860.000000,840.000000,850.000000,646.679382,11411500
2006-06-29,850.000000,880.000000,850.000000,870.000000,661.895386,29967000
2006-06-30,880.000000,900.000000,870.000000,880.000000,669.503357,32725000
2006-07-03,890.000000,900.000000,870.000000,890.000000,677.111267,38643000
2006-07-04,920.000000,930.000000,900.000000,920.000000,699.935242,71137500
2006-07-05,910.000000,920.000000,900.000000,910.000000,692.327332,7795500
2006-07-06,930.000000,930.000000,890.000000,930.000000,707.543396,30689000
2006-07-07,930.000000,940.000000,920.000000,930.000000,707.543396,26666500
2006-07-10,930.000000,950.000000,910.000000,930.000000,707.543396,13812000
2006-07-11,930.000000,940.000000,920.000000,930.000000,707.543396,8469000
2006-07-12,950.000000,950.000000,920.000000,950.000000,722.759277,31135500
2006-07-13,940.000000,960.000000,930.000000,940.000000,715.151245,51304000
2006-07-14,920.000000,930.000000,910.000000,920.000000,699.935242,32011000
2006-07-17,920.000000,920.000000,900.000000,900.000000,684.719360,36929500
2006-07-18,920.000000,930.000000,910.000000,920.000000,699.935242,26289000
2006-07-19,930.000000,940.000000,920.000000,920.000000,699.935242,6193500
2006-07-20,990.000000,990.000000,940.000000,990.000000,753.191284,54376000
2006-07-21,970.000000,990.000000,970.000000,970.000000,741.721375,31245000
2006-07-24,990.000000,990.000000,960.000000,990.000000,757.014465,17942500
2006-07-25,980.000000,1000.000000,980.000000,980.000000,749.367981,41976500
2006-07-26,980.000000,1000.000000,980.000000,990.000000,757.014465,17043500
2006-07-27,990.000000,1050.000000,990.000000,1040.000000,795.247620,83798000
2006-07-28,1020.000000,1050.000000,1020.000000,1020.000000,779.954346,12461000
2006-07-31,1050.000000,1050.000000,1030.000000,1050.000000,802.894165,25849000
2006-08-01,1060.000000,1080.000000,1040.000000,1060.000000,810.540771,46023000
