Date,Open,High,Low,Close,Adj Close,Volume
2016-12-20,313.552002,323.545013,299.809998,313.552002,312.155182,47156231
2016-12-21,313.552002,322.295990,308.554993,311.053009,309.667328,21638889
2016-12-22,312.302002,314.800995,293.563995,293.563995,292.256226,48366196
2016-12-23,296.062988,301.058990,289.816986,289.816986,288.525909,31229356
2016-12-27,289.816986,328.541992,289.816986,323.545013,322.103668,103097219
2016-12-28,324.794006,344.782013,321.046997,343.532990,342.002594,159470481
2016-12-29,344.782013,347.279999,339.785004,341.033997,339.514740,59379163
2016-12-30,343.532990,343.532990,337.286011,339.785004,338.271301,72898115
2017-01-02,339.785004,339.785004,339.785004,339.785004,338.271301,0
2017-01-03,339.785004,339.785004,327.292999,328.541992,327.078400,24049614
2017-01-04,328.541992,333.539001,321.046997,324.794006,323.347107,33845411
2017-01-05,327.292999,331.040009,318.548004,318.548004,317.128906,47349153
2017-01-06,318.548004,328.541992,318.548004,323.545013,322.103668,82464967
2017-01-09,323.545013,328.541992,321.046997,323.545013,322.103668,23597728
2017-01-10,323.545013,323.545013,318.548004,322.295990,320.860199,21606868
2017-01-11,322.295990,326.044006,319.798004,319.798004,318.373352,16113794
2017-01-12,319.798004,324.794006,319.798004,319.798004,318.373352,15836018
2017-01-13,319.798004,322.295990,313.552002,316.049988,314.642029,11701803
2017-01-16,316.049988,316.049988,306.056000,308.554993,307.180420,19079670
2017-01-17,308.554993,318.548004,299.809998,308.554993,307.180420,19989445
2017-01-18,308.554993,324.794006,306.056000,323.545013,322.103668,41021950
2017-01-19,324.794006,332.290009,319.798004,322.295990,320.860199,58873643
2017-01-20,322.295990,322.295990,313.552002,314.800995,313.398590,13081876
2017-01-23,314.800995,317.299011,308.554993,313.552002,312.155182,11997590
2017-01-24,313.552002,317.299011,311.053009,314.800995,313.398590,37745878
2017-01-25,317.299011,317.299011,308.554993,314.800995,313.398590,42363999
2017-01-26,314.800995,324.794006,312.302002,314.800995,313.398590,41202465
2017-01-27,316.049988,317.299011,312.302002,314.800995,313.398590,17213689
2017-01-30,314.800995,321.046997,304.807007,321.046997,319.616791,35584110
2017-01-31,317.299011,324.794006,317.299011,317.299011,315.885498,43048833
2017-02-01,317.299011,319.798004,309.803986,316.049988,314.642029,46970514
2017-02-02,316.049988,317.299011,313.552002,314.800995,313.398590,12580759
2017-02-03,314.800995,316.049988,311.053009,314.800995,313.398590,27362510
2017-02-06,314.800995,316.049988,312.302002,314.800995,313.398590,16246678
2017-02-07,316.049988,316.049988,309.803986,314.800995,313.398590,28416776
2017-02-08,314.800995,316.049988,311.053009,314.800995,313.398590,27042307
2017-02-09,316.049988,321.046997,313.552002,316.049988,314.642029,25651427
2017-02-10,321.046997,332.290009,319.798004,324.794006,323.347107,84561894
2017-02-13,329.790985,332.290009,319.798004,322.295990,320.860199,47664953
2017-02-14,322.295990,329.790985,319.798004,319.798004,318.373352,39144363
2017-02-15,319.798004,319.798004,319.798004,319.798004,318.373352,0
2017-02-16,323.795013,355.774994,323.795013,345.781006,344.240601,197349843
2017-02-17,349.778992,353.776001,337.786011,341.783997,340.261414,88823990
2017-02-20,341.783997,345.781006,329.790985,333.789001,332.302032,33853316
2017-02-21,333.789001,339.785004,327.792999,329.790985,328.321808,26369081
2017-02-22,329.790985,329.790985,309.803986,319.798004,318.373352,58905364
2017-02-23,319.798004,319.798004,301.808990,305.806000,304.443665,62758001
2017-02-24,305.806000,305.806000,289.816986,291.815002,290.515015,57459849
2017-02-27,289.816986,291.815002,269.829010,269.829010,268.626953,128973489
2017-02-28,269.829010,335.786987,269.829010,327.792999,326.332733,577681541
2017-03-01,325.794006,325.794006,295.812988,303.808014,302.454590,295409476
2017-03-02,307.804993,323.795013,303.808014,303.808014,302.454590,170328650
2017-03-03,305.806000,311.803009,301.808990,305.806000,304.443665,44233682
2017-03-06,305.806000,309.803986,299.809998,303.808014,302.454590,30694517
2017-03-07,303.808014,303.808014,291.815002,297.811005,296.484314,55079543
2017-03-08,297.811005,313.800995,293.813995,299.809998,298.474396,78065484
2017-03-09,293.813995,303.808014,293.813995,293.813995,292.505096,32960551
2017-03-10,293.813995,301.808990,293.813995,293.813995,292.505096,33313074
2017-03-13,297.811005,303.808014,293.813995,295.812988,294.495178,43126882
2017-03-14,297.811005,299.809998,293.813995,293.813995,292.505096,31018923
2017-03-15,293.813995,295.812988,289.816986,291.815002,290.515015,18003989
2017-03-16,293.813995,299.809998,291.815002,295.812988,295.812988,38945037
2017-03-17,299.809998,299.809998,291.815002,293.813995,293.813995,32286224
2017-03-20,293.813995,297.811005,289.816986,293.813995,293.813995,21144876
2017-03-21,293.813995,293.813995,285.819000,287.817993,287.817993,35467136
2017-03-22,285.819000,289.816986,279.822998,283.820007,283.820007,34444690
2017-03-23,285.819000,293.813995,283.820007,285.819000,285.819000,63403609
2017-03-24,287.817993,289.816986,283.820007,283.820007,283.820007,32017554
2017-03-27,281.821991,285.819000,269.829010,281.821991,281.821991,68342834
2017-03-29,281.821991,281.821991,275.825012,281.821991,281.821991,54740529
2017-03-30,287.817993,305.806000,279.822998,287.817993,287.817993,194102889
2017-03-31,289.816986,293.813995,285.819000,289.816986,289.816986,47295719
2017-04-03,289.816986,295.812988,285.819000,287.817993,287.817993,48103530
2017-04-04,289.816986,289.816986,281.821991,281.821991,281.821991,30831204
2017-04-05,284.000000,286.000000,280.000000,284.000000,284.000000,27551800
2017-04-06,284.000000,286.000000,282.000000,282.000000,282.000000,15470300
2017-04-07,284.000000,286.000000,282.000000,284.000000,284.000000,15592200
2017-04-10,286.000000,288.000000,282.000000,282.000000,282.000000,25264200
2017-04-11,284.000000,304.000000,282.000000,284.000000,284.000000,204779900
2017-04-12,286.000000,290.000000,282.000000,286.000000,286.000000,48584600
2017-04-13,288.000000,290.000000,282.000000,286.000000,286.000000,32368800
2017-04-17,286.000000,290.000000,282.000000,286.000000,286.000000,34496600
2017-04-18,288.000000,288.000000,278.000000,278.000000,278.000000,140407000
2017-04-19,278.000000,278.000000,278.000000,278.000000,278.000000,0
2017-04-20,280.000000,282.000000,276.000000,276.000000,276.000000,22972400
2017-04-21,276.000000,280.000000,272.000000,272.000000,272.000000,29037500
2017-04-25,272.000000,278.000000,268.000000,268.000000,268.000000,62849000
2017-04-26,270.000000,274.000000,268.000000,272.000000,272.000000,20564700
2017-04-27,270.000000,272.000000,268.000000,268.000000,268.000000,28933100
2017-04-28,270.000000,274.000000,264.000000,264.000000,264.000000,29555500
2017-05-02,264.000000,268.000000,246.000000,250.000000,250.000000,65631400
2017-05-03,250.000000,254.000000,246.000000,246.000000,246.000000,32701400
2017-05-04,246.000000,248.000000,232.000000,232.000000,232.000000,63911600
2017-05-05,232.000000,252.000000,232.000000,244.000000,244.000000,87945000
2017-05-08,246.000000,250.000000,236.000000,238.000000,238.000000,39273200
2017-05-09,238.000000,246.000000,232.000000,234.000000,234.000000,46953700
2017-05-10,234.000000,236.000000,216.000000,224.000000,224.000000,63963100
2017-05-12,224.000000,248.000000,218.000000,236.000000,236.000000,78493200
2017-05-15,238.000000,244.000000,232.000000,234.000000,234.000000,34972100
2017-05-16,236.000000,242.000000,230.000000,240.000000,240.000000,54899500
2017-05-17,240.000000,244.000000,236.000000,236.000000,236.000000,27027000
2017-05-18,232.000000,238.000000,230.000000,236.000000,236.000000,25228600
2017-05-19,236.000000,238.000000,230.000000,238.000000,238.000000,39724400
2017-05-22,240.000000,250.000000,234.000000,236.000000,236.000000,107569900
2017-05-23,236.000000,238.000000,234.000000,236.000000,236.000000,18298700
2017-05-24,232.000000,236.000000,226.000000,230.000000,230.000000,70641700
2017-05-26,230.000000,232.000000,226.000000,230.000000,230.000000,23473100
2017-05-29,230.000000,232.000000,228.000000,228.000000,228.000000,13981500
2017-05-30,null,null,null,null,null,null
2017-05-31,226.000000,238.000000,224.000000,228.000000,228.000000,72796600
2017-06-01,228.000000,228.000000,228.000000,228.000000,228.000000,0
2017-06-02,230.000000,232.000000,228.000000,228.000000,228.000000,14663200
2017-06-05,230.000000,236.000000,224.000000,228.000000,228.000000,43560900
2017-06-06,228.000000,230.000000,222.000000,224.000000,224.000000,15346100
2017-06-07,226.000000,242.000000,222.000000,238.000000,238.000000,198836200
2017-06-08,238.000000,242.000000,232.000000,232.000000,232.000000,48533300
2017-06-09,232.000000,234.000000,228.000000,228.000000,228.000000,25489900
2017-06-12,230.000000,232.000000,226.000000,228.000000,228.000000,21724000
2017-06-13,226.000000,230.000000,224.000000,228.000000,228.000000,22714500
2017-06-14,228.000000,234.000000,226.000000,230.000000,230.000000,45194100
2017-06-15,230.000000,230.000000,226.000000,226.000000,226.000000,13739700
2017-06-16,228.000000,230.000000,224.000000,226.000000,226.000000,15646300
2017-06-19,226.000000,230.000000,222.000000,224.000000,224.000000,33784700
2017-06-20,228.000000,228.000000,224.000000,224.000000,224.000000,14551800
2017-06-21,226.000000,228.000000,222.000000,224.000000,224.000000,13853500
2017-06-22,228.000000,228.000000,224.000000,226.000000,226.000000,15898800
2017-06-23,226.000000,226.000000,226.000000,226.000000,226.000000,0
2017-06-26,226.000000,226.000000,226.000000,226.000000,226.000000,0
2017-06-27,226.000000,226.000000,226.000000,226.000000,226.000000,0
2017-06-28,226.000000,226.000000,226.000000,226.000000,226.000000,0
2017-06-29,226.000000,226.000000,226.000000,226.000000,226.000000,0
2017-06-30,226.000000,226.000000,226.000000,226.000000,226.000000,0
2017-07-03,230.000000,230.000000,224.000000,226.000000,226.000000,18222800
2017-07-04,228.000000,236.000000,224.000000,234.000000,234.000000,95966700
2017-07-05,234.000000,234.000000,226.000000,228.000000,228.000000,27292100
2017-07-06,230.000000,230.000000,226.000000,228.000000,228.000000,8918900
2017-07-07,228.000000,228.000000,224.000000,224.000000,224.000000,21040500
2017-07-10,224.000000,224.000000,224.000000,224.000000,224.000000,0
2017-07-11,224.000000,230.000000,222.000000,224.000000,224.000000,19416200
2017-07-12,226.000000,228.000000,224.000000,228.000000,228.000000,16166300
2017-07-13,228.000000,234.000000,228.000000,228.000000,228.000000,22857900
2017-07-14,230.000000,232.000000,214.000000,226.000000,226.000000,44115700
2017-07-17,224.000000,228.000000,224.000000,224.000000,224.000000,13241700
2017-07-18,226.000000,228.000000,222.000000,222.000000,222.000000,18490500
2017-07-19,222.000000,228.000000,222.000000,224.000000,224.000000,23473500
2017-07-20,224.000000,228.000000,224.000000,224.000000,224.000000,14721800
2017-07-21,222.000000,224.000000,216.000000,216.000000,216.000000,46833700
2017-07-24,216.000000,222.000000,214.000000,218.000000,218.000000,18372700
2017-07-25,220.000000,222.000000,214.000000,214.000000,214.000000,22320300
2017-07-26,216.000000,218.000000,214.000000,214.000000,214.000000,14516500
2017-07-27,214.000000,216.000000,210.000000,210.000000,210.000000,27472100
2017-07-28,210.000000,210.000000,202.000000,208.000000,208.000000,25126700
2017-07-31,208.000000,216.000000,206.000000,208.000000,208.000000,35779900
2017-08-01,210.000000,214.000000,206.000000,208.000000,208.000000,26171700
2017-08-02,206.000000,210.000000,204.000000,206.000000,206.000000,8940100
2017-08-03,204.000000,210.000000,204.000000,206.000000,206.000000,20817000
2017-08-04,208.000000,208.000000,202.000000,204.000000,204.000000,14272100
2017-08-07,202.000000,208.000000,202.000000,204.000000,204.000000,25564000
2017-08-08,204.000000,206.000000,200.000000,202.000000,202.000000,19287000
2017-08-09,202.000000,222.000000,202.000000,214.000000,214.000000,126697300
2017-08-10,216.000000,230.000000,216.000000,226.000000,226.000000,135177200
2017-08-11,224.000000,226.000000,216.000000,218.000000,218.000000,38356800
2017-08-14,218.000000,222.000000,214.000000,216.000000,216.000000,35096900
2017-08-15,218.000000,220.000000,212.000000,214.000000,214.000000,23641700
2017-08-16,214.000000,216.000000,210.000000,210.000000,210.000000,27077300
2017-08-17,210.000000,210.000000,210.000000,210.000000,210.000000,0
2017-08-18,208.000000,212.000000,208.000000,208.000000,208.000000,17875300
2017-08-21,208.000000,216.000000,208.000000,210.000000,210.000000,32388400
2017-08-22,212.000000,214.000000,208.000000,208.000000,208.000000,14354700
2017-08-23,212.000000,214.000000,208.000000,208.000000,208.000000,38399800
2017-08-24,208.000000,210.000000,206.000000,206.000000,206.000000,15410200
2017-08-25,208.000000,208.000000,202.000000,208.000000,208.000000,24595300
2017-08-28,208.000000,216.000000,208.000000,210.000000,210.000000,35794400
2017-08-29,212.000000,212.000000,206.000000,208.000000,208.000000,14074200
2017-08-30,210.000000,210.000000,204.000000,206.000000,206.000000,29448400
2017-08-31,206.000000,208.000000,202.000000,204.000000,204.000000,37616800
2017-09-01,204.000000,204.000000,204.000000,204.000000,204.000000,0
2017-09-04,202.000000,206.000000,200.000000,200.000000,200.000000,17190500
2017-09-05,200.000000,208.000000,191.000000,204.000000,204.000000,70091200
2017-09-06,206.000000,220.000000,204.000000,218.000000,218.000000,172406600
