Date,Open,High,Low,Close,Adj Close,Volume
2004-02-03,1208.699951,1208.699951,1137.599976,1185.000000,763.570313,951475
2004-02-04,1185.000000,1185.000000,1161.300049,1161.300049,748.298950,73312
2004-02-05,1161.300049,1185.000000,1161.300049,1185.000000,763.570313,107067
2004-02-06,1185.000000,1208.699951,1185.000000,1185.000000,763.570313,129219
2004-02-09,1185.000000,1208.699951,1185.000000,1208.699951,778.841614,199894
2004-02-10,1185.000000,1208.699951,1185.000000,1185.000000,763.570313,145042
2004-02-11,1185.000000,1232.400024,1185.000000,1208.699951,778.841614,169303
2004-02-12,1208.699951,1208.699951,1208.699951,1208.699951,778.841614,93882
2004-02-13,1208.699951,1208.699951,1208.699951,1208.699951,778.841614,99683
2004-02-16,1208.699951,1208.699951,1185.000000,1185.000000,763.570313,9494
2004-02-17,1208.699951,1208.699951,1208.699951,1208.699951,778.841614,71730
2004-02-18,1208.699951,1208.699951,1185.000000,1208.699951,778.841614,318037
2004-02-19,1208.699951,1232.400024,1208.699951,1232.400024,794.113037,184599
2004-02-20,1208.699951,1303.500000,1208.699951,1256.099976,809.384399,1132381
2004-02-23,null,null,null,null,null,null
2004-02-24,1232.400024,1232.400024,1232.400024,1232.400024,794.113037,566454
2004-02-25,1232.400024,1256.099976,1208.699951,1208.699951,778.841614,352847
2004-02-26,1232.400024,1232.400024,1185.000000,1208.699951,778.841614,591243
2004-02-27,1208.699951,1208.699951,1185.000000,1185.000000,763.570313,20570
2004-03-01,1185.000000,1185.000000,1137.599976,1137.599976,733.027466,560125
2004-03-02,1161.300049,1185.000000,1161.300049,1161.300049,748.298950,164029
2004-03-03,1161.300049,1185.000000,1161.300049,1161.300049,748.298950,120780
2004-03-04,1161.300049,1185.000000,1161.300049,1161.300049,748.298950,58017
2004-03-05,1185.000000,1185.000000,1185.000000,1185.000000,763.570313,105485
2004-03-08,1185.000000,1185.000000,1161.300049,1161.300049,748.298950,17405
2004-03-09,1161.300049,1161.300049,1161.300049,1161.300049,748.298950,33228
2004-03-10,1137.599976,1137.599976,1137.599976,1137.599976,733.027466,45886
2004-03-11,1137.599976,1137.599976,1113.900024,1113.900024,717.756104,77531
2004-03-12,1090.199951,1090.199951,1066.500000,1090.199951,702.484497,272679
2004-03-15,1137.599976,1137.599976,1090.199951,1090.199951,702.484497,15823
2004-03-16,1090.199951,1090.199951,1066.500000,1090.199951,702.484497,342826
2004-03-17,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,63291
2004-03-18,1113.900024,1113.900024,1090.199951,1113.900024,717.756104,25316
2004-03-19,1066.500000,1090.199951,1066.500000,1090.199951,702.484497,7911
2004-03-22,null,null,null,null,null,null
2004-03-23,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,6857
2004-03-24,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,23207
2004-03-25,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,22152
2004-03-26,1090.199951,1090.199951,1066.500000,1090.199951,702.484497,272151
2004-03-29,1066.500000,1090.199951,1066.500000,1090.199951,702.484497,69620
2004-03-30,1066.500000,1090.199951,1066.500000,1090.199951,702.484497,24262
2004-03-31,1090.199951,1090.199951,1066.500000,1090.199951,702.484497,1006854
2004-04-01,1066.500000,1066.500000,1066.500000,1066.500000,687.213135,222046
2004-04-02,1066.500000,1066.500000,1042.800049,1066.500000,687.213135,337025
2004-04-05,null,null,null,null,null,null
2004-04-06,1066.500000,1066.500000,1042.800049,1066.500000,687.213135,860758
2004-04-07,1066.500000,1066.500000,1042.800049,1066.500000,687.213135,114979
2004-04-08,1066.500000,1066.500000,1042.800049,1042.800049,671.941895,100738
2004-04-09,null,null,null,null,null,null
2004-04-12,1066.500000,1066.500000,1042.800049,1066.500000,687.213135,79114
2004-04-13,1042.800049,1042.800049,1042.800049,1042.800049,671.941895,438818
2004-04-14,1066.500000,1066.500000,1042.800049,1042.800049,671.941895,299050
2004-04-15,1042.800049,1042.800049,1042.800049,1042.800049,671.941895,44304
2004-04-16,1042.800049,1042.800049,1019.099976,1019.099976,656.670288,22679
2004-04-19,1042.800049,1042.800049,1042.800049,1042.800049,671.941895,179852
2004-04-20,1042.800049,1066.500000,1042.800049,1066.500000,687.213135,304852
2004-04-21,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,302742
2004-04-22,1066.500000,1090.199951,1066.500000,1066.500000,687.213135,69620
2004-04-23,1090.199951,1113.900024,1090.199951,1113.900024,717.756104,203586
2004-04-26,1137.599976,1256.099976,1137.599976,1256.099976,809.384399,5830683
2004-04-27,1232.400024,1279.800049,1161.300049,1161.300049,748.298950,1561178
2004-04-28,1185.000000,1303.500000,1185.000000,1303.500000,839.927246,4031637
2004-04-29,1279.800049,1303.500000,1256.099976,1256.099976,809.384399,2576471
2004-04-30,1256.099976,1256.099976,1232.400024,1232.400024,794.113037,314873
2004-05-03,null,null,null,null,null,null
2004-05-04,1232.400024,1256.099976,1232.400024,1256.099976,809.384399,90717
2004-05-05,1232.400024,1232.400024,1185.000000,1208.699951,778.841614,1485756
2004-05-06,1185.000000,1185.000000,1161.300049,1185.000000,763.570313,699366
2004-05-07,1185.000000,1208.699951,1185.000000,1185.000000,763.570313,542193
2004-05-10,1137.599976,1137.599976,1113.900024,1113.900024,717.756104,225210
2004-05-11,1113.900024,1137.599976,1113.900024,1137.599976,733.027466,125000
2004-05-12,1161.300049,1161.300049,1137.599976,1137.599976,733.027466,62236
2004-05-13,1137.599976,1185.000000,1137.599976,1137.599976,733.027466,80169
2004-05-14,1113.900024,1113.900024,1090.199951,1090.199951,702.484497,70148
2004-05-17,1137.599976,1137.599976,995.401978,995.401978,641.400146,444619
2004-05-18,995.401978,1019.099976,995.401978,1019.099976,656.670288,67510
2004-05-19,1042.800049,1066.500000,1042.800049,1066.500000,687.213135,186708
2004-05-20,null,null,null,null,null,null
2004-05-21,1090.199951,1113.900024,1066.500000,1113.900024,717.756104,128164
2004-05-24,1113.900024,1113.900024,1066.500000,1066.500000,687.213135,5802
2004-05-25,1066.500000,1066.500000,1042.800049,1042.800049,671.941895,111287
2004-05-26,1090.199951,1090.199951,1042.800049,1042.800049,671.941895,0
2004-05-27,1019.099976,1090.199951,1019.099976,1090.199951,702.484497,21624
2004-05-28,1042.800049,1066.500000,1019.099976,1066.500000,687.213135,197257
2004-05-31,1042.800049,1042.800049,1019.099976,1019.099976,656.670288,0
2004-06-01,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,1055
2004-06-02,1042.800049,1042.800049,1019.099976,1019.099976,656.670288,68038
2004-06-03,null,null,null,null,null,null
2004-06-04,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,111287
2004-06-07,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,37975
2004-06-08,1042.800049,1042.800049,1019.099976,1019.099976,656.670288,71730
2004-06-09,1042.800049,1066.500000,1042.800049,1042.800049,671.941895,131856
2004-06-10,1019.099976,1042.800049,1019.099976,1019.099976,656.670288,37447
2004-06-11,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,125527
2004-06-14,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,54852
2004-06-15,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,4219
2004-06-16,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,35865
2004-06-17,1019.099976,1019.099976,995.401978,995.401978,641.400146,41667
2004-06-18,995.401978,1019.099976,995.401978,995.401978,641.400146,29536
2004-06-21,995.401978,995.401978,995.401978,995.401978,641.400146,552741
2004-06-22,995.401978,995.401978,971.702026,971.702026,626.128906,244725
2004-06-23,995.401978,995.401978,971.702026,971.702026,626.128906,295885
2004-06-24,995.401978,995.401978,948.002014,971.702026,626.128906,264767
2004-06-25,971.702026,995.401978,971.702026,995.401978,641.400146,271624
2004-06-28,995.401978,995.401978,971.702026,971.702026,626.128906,10548
2004-06-29,995.401978,1042.800049,995.401978,1042.800049,671.941895,573838
2004-06-30,995.401978,1066.500000,995.401978,1019.099976,656.670288,577530
2004-07-01,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,134493
2004-07-02,995.401978,1042.800049,995.401978,1042.800049,687.947388,493670
2004-07-05,null,null,null,null,null,null
2004-07-06,1066.500000,1113.900024,1042.800049,1066.500000,703.582581,1195145
2004-07-07,1042.800049,1090.199951,1042.800049,1066.500000,703.582581,30591
2004-07-08,1090.199951,1090.199951,1066.500000,1066.500000,703.582581,26899
2004-07-09,1066.500000,1090.199951,1066.500000,1090.199951,719.217529,122890
2004-07-12,1090.199951,1090.199951,1066.500000,1066.500000,703.582581,90717
2004-07-13,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,1055
2004-07-14,1066.500000,1066.500000,995.401978,995.401978,656.678345,94936
2004-07-15,995.401978,1019.099976,995.401978,1019.099976,672.312073,1055
2004-07-16,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,1582
2004-07-19,995.401978,995.401978,995.401978,995.401978,656.678345,35337
2004-07-20,1019.099976,1019.099976,995.401978,1019.099976,672.312073,11076
2004-07-21,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,30591
2004-07-22,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,100738
2004-07-23,1066.500000,1066.500000,1042.800049,1066.500000,703.582581,93354
2004-07-26,1066.500000,1066.500000,1019.099976,1042.800049,687.947388,110232
2004-07-27,1042.800049,1042.800049,1019.099976,1019.099976,672.312073,90190
2004-07-28,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,39029
2004-07-29,1042.800049,1042.800049,1019.099976,1019.099976,672.312073,98628
2004-07-30,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,10548
2004-08-02,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,27426
2004-08-03,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,18460
2004-08-04,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,11603
2004-08-05,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,37447
2004-08-06,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,22152
2004-08-09,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,70675
2004-08-10,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,26371
2004-08-11,1019.099976,1066.500000,1019.099976,1066.500000,703.582581,433543
2004-08-12,1042.800049,1090.199951,1042.800049,1066.500000,703.582581,59072
2004-08-13,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,53797
2004-08-16,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,11076
2004-08-17,null,null,null,null,null,null
2004-08-18,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,12131
2004-08-19,1019.099976,1042.800049,1019.099976,1019.099976,672.312073,204641
2004-08-20,1042.800049,1042.800049,1019.099976,1019.099976,672.312073,130801
2004-08-23,1042.800049,1161.300049,1042.800049,1113.900024,734.852905,2499467
2004-08-24,1113.900024,1113.900024,1066.500000,1066.500000,703.582581,543248
2004-08-25,1066.500000,1090.199951,1066.500000,1066.500000,703.582581,319092
2004-08-26,1090.199951,1090.199951,1066.500000,1066.500000,703.582581,182489
2004-08-27,1066.500000,1090.199951,1066.500000,1090.199951,719.217529,209915
2004-08-30,1066.500000,1066.500000,1066.500000,1066.500000,703.582581,2637
2004-08-31,1090.199951,1090.199951,1066.500000,1066.500000,703.582581,31646
2004-09-01,1066.500000,1090.199951,1066.500000,1066.500000,703.582581,290611
2004-09-02,1090.199951,1137.599976,1090.199951,1090.199951,719.217529,2766344
2004-09-03,1113.900024,1161.300049,1090.199951,1137.599976,750.487976,3563811
2004-09-06,1137.599976,1137.599976,1113.900024,1137.599976,750.487976,1114976
2004-09-07,1137.599976,1137.599976,1113.900024,1137.599976,750.487976,743669
2004-09-08,1113.900024,1113.900024,1113.900024,1113.900024,734.852905,372889
2004-09-09,1137.599976,1232.400024,1090.199951,1185.000000,781.758362,7463064
2004-09-10,1161.300049,1185.000000,1137.599976,1161.300049,766.123047,1199364
2004-09-13,null,null,null,null,null,null
2004-09-14,1185.000000,1185.000000,1161.300049,1161.300049,766.123047,1174048
2004-09-15,1161.300049,1185.000000,1161.300049,1161.300049,766.123047,1454638
2004-09-16,1137.599976,1161.300049,1137.599976,1137.599976,750.487976,113924
2004-09-17,1137.599976,1161.300049,1137.599976,1161.300049,766.123047,284810
2004-09-20,null,null,null,null,null,null
2004-09-21,1161.300049,1161.300049,1137.599976,1137.599976,750.487976,149789
2004-09-22,1137.599976,1137.599976,1137.599976,1137.599976,750.487976,353375
2004-09-23,1161.300049,1232.400024,1161.300049,1232.400024,813.028687,2678264
2004-09-24,1232.400024,1232.400024,1208.699951,1208.699951,797.393433,712024
2004-09-27,1232.400024,1232.400024,1208.699951,1208.699951,797.393433,547467
2004-09-28,1208.699951,1232.400024,1208.699951,1232.400024,813.028687,1351263
2004-09-29,1208.699951,1208.699951,1208.699951,1208.699951,797.393433,207278
2004-09-30,1208.699951,1232.400024,1208.699951,1232.400024,813.028687,962551
2004-10-01,1232.400024,1256.099976,1232.400024,1256.099976,828.663757,1270567
2004-10-04,1279.800049,1303.500000,1279.800049,1303.500000,859.934143,2155059
2004-10-05,1279.800049,1279.800049,1256.099976,1256.099976,828.663757,580695
2004-10-06,1279.800049,1279.800049,1256.099976,1256.099976,828.663757,257911
2004-10-07,1256.099976,1256.099976,1232.400024,1232.400024,813.028687,135021
2004-10-08,1256.099976,1256.099976,1256.099976,1256.099976,828.663757,41667
2004-10-11,1256.099976,1256.099976,1256.099976,1256.099976,828.663757,126055
2004-10-12,1256.099976,1256.099976,1232.400024,1232.400024,813.028687,167721
2004-10-13,1232.400024,1232.400024,1232.400024,1232.400024,813.028687,5274
2004-10-14,1256.099976,1256.099976,1232.400024,1232.400024,813.028687,28481
2004-10-15,1232.400024,1232.400024,1232.400024,1232.400024,813.028687,11076
2004-10-18,1232.400024,1232.400024,1232.400024,1232.400024,813.028687,68565
2004-10-19,1232.400024,1232.400024,1208.699951,1208.699951,797.393433,88080
2004-10-20,1232.400024,1232.400024,1208.699951,1208.699951,797.393433,189873
2004-10-21,1208.699951,1208.699951,1208.699951,1208.699951,797.393433,1093879
2004-10-22,1208.699951,1232.400024,1208.699951,1232.400024,813.028687,36920
2004-10-25,1208.699951,1232.400024,1208.699951,1208.699951,797.393433,64873
2004-10-26,1208.699951,1208.699951,1208.699951,1208.699951,797.393433,196730
2004-10-27,1232.400024,1279.800049,1232.400024,1256.099976,828.663757,885547
2004-10-28,1279.800049,1279.800049,1256.099976,1279.800049,844.298828,828585
2004-10-29,1279.800049,1279.800049,1256.099976,1279.800049,844.298828,264240
2004-11-01,1256.099976,1256.099976,1256.099976,1256.099976,828.663757,4219
2004-11-02,1256.099976,1256.099976,1256.099976,1256.099976,828.663757,87553
2004-11-03,1279.800049,1303.500000,1279.800049,1303.500000,859.934143,2068033
2004-11-04,1303.500000,1398.300049,1303.500000,1374.599976,906.839539,5881316
2004-11-05,1374.599976,1398.300049,1350.900024,1374.599976,906.839539,1677212
2004-11-08,1374.599976,1374.599976,1327.199951,1350.900024,891.204407,218881
2004-11-09,1350.900024,1398.300049,1327.199951,1398.300049,922.474976,614978
2004-11-10,1398.300049,1422.000000,1374.599976,1422.000000,938.110107,2598096
2004-11-11,1422.000000,1469.400024,1422.000000,1469.400024,969.380249,3278474
2004-11-12,1445.699951,1493.099976,1445.699951,1469.400024,969.380249,2407695
2004-11-15,null,null,null,null,null,null
2004-11-16,null,null,null,null,null,null
2004-11-17,null,null,null,null,null,null
2004-11-18,null,null,null,null,null,null
2004-11-19,null,null,null,null,null,null
2004-11-22,1469.400024,1493.099976,1469.400024,1469.400024,969.380249,533227
2004-11-23,1469.400024,1540.500000,1469.400024,1540.500000,1016.285645,4472037
2004-11-24,1540.500000,1587.900024,1540.500000,1540.500000,1016.285645,1613393
2004-11-25,1516.800049,1540.500000,1516.800049,1516.800049,1000.650635,882382
2004-11-26,1540.500000,1540.500000,1516.800049,1540.500000,1016.285645,5074356
2004-11-29,1540.500000,1540.500000,1540.500000,1540.500000,1016.285645,611813
2004-11-30,1540.500000,1564.199951,1540.500000,1540.500000,1016.285645,249472
2004-12-01,1540.500000,1564.199951,1516.800049,1564.199951,1031.920898,1194618
2004-12-02,1540.500000,1564.199951,1540.500000,1540.500000,1016.285645,2583855
2004-12-03,1540.500000,1540.500000,1493.099976,1493.099976,985.015442,963605
2004-12-06,1493.099976,1516.800049,1469.400024,1516.800049,1000.650635,1660334
2004-12-07,1493.099976,1516.800049,1493.099976,1516.800049,1000.650635,457805
2004-12-08,1493.099976,1493.099976,1469.400024,1469.400024,969.380249,288501
2004-12-09,1469.400024,1469.400024,1445.699951,1445.699951,953.745178,46413
2004-12-10,1374.599976,1422.000000,1374.599976,1422.000000,938.110107,103375
2004-12-13,1398.300049,1422.000000,1374.599976,1398.300049,922.474976,191983
2004-12-14,1374.599976,1398.300049,1350.900024,1398.300049,922.474976,629745
2004-12-15,1398.300049,1422.000000,1398.300049,1422.000000,938.110107,457805
2004-12-16,1445.699951,1445.699951,1445.699951,1445.699951,953.745178,362868
2004-12-17,1445.699951,1445.699951,1422.000000,1422.000000,938.110107,474155
2004-12-20,1445.699951,1445.699951,1422.000000,1422.000000,938.110107,128164
2004-12-21,1422.000000,1469.400024,1422.000000,1469.400024,969.380249,210443
2004-12-22,1469.400024,1469.400024,1469.400024,1469.400024,969.380249,225738
2004-12-23,1493.099976,1564.199951,1493.099976,1540.500000,1016.285645,1930903
2004-12-24,null,null,null,null,null,null
2004-12-27,1540.500000,1659.000000,1540.500000,1659.000000,1094.461792,6568024
2004-12-28,1659.000000,1682.699951,1611.599976,1659.000000,1094.461792,4402944
2004-12-29,1659.000000,1659.000000,1587.900024,1611.599976,1063.191406,1510018
2004-12-30,1611.599976,1611.599976,1587.900024,1587.900024,1047.555908,807488
2004-12-31,null,null,null,null,null,null
2005-01-03,1573.680054,1573.680054,1554.719971,1554.719971,1025.666870,243143
2005-01-04,1564.199951,1630.560059,1564.199951,1611.599976,1063.191406,1719933
2005-01-05,1611.599976,1630.560059,1592.640015,1592.640015,1050.683228,351265
2005-01-06,1592.640015,1602.119995,1583.160034,1592.640015,1050.683228,116561
2005-01-07,1592.640015,1592.640015,1554.719971,1554.719971,1025.666870,161392
2005-01-10,1526.280029,1554.719971,1516.800049,1526.280029,1006.904602,441982
2005-01-11,1516.800049,1564.199951,1516.800049,1545.239990,1019.412903,247362
2005-01-12,1545.239990,1592.640015,1545.239990,1545.239990,1019.412903,526370
2005-01-13,1554.719971,1564.199951,1545.239990,1554.719971,1025.666870,204641
2005-01-14,1554.719971,1554.719971,1535.760010,1535.760010,1013.158752,135021
2005-01-17,1526.280029,1564.199951,1526.280029,1554.719971,1025.666870,357067
2005-01-18,1554.719971,1554.719971,1516.800049,1526.280029,1006.904602,292721
2005-01-19,1535.760010,1545.239990,1535.760010,1535.760010,1013.158752,113396
2005-01-20,1535.760010,1564.199951,1535.760010,1535.760010,1013.158752,473100
2005-01-24,1535.760010,1564.199951,1535.760010,1535.760010,1013.158752,638184
2005-01-25,1535.760010,1554.719971,1535.760010,1535.760010,1013.158752,320674
2005-01-26,1535.760010,1573.680054,1535.760010,1564.199951,1031.920898,1070673
2005-01-27,1564.199951,1573.680054,1564.199951,1573.680054,1038.175049,473100
2005-01-28,1554.719971,1564.199951,1545.239990,1545.239990,1019.412903,183544
2005-01-31,1545.239990,1554.719971,1535.760010,1554.719971,1025.666870,155590
2005-02-01,1573.680054,1583.160034,1545.239990,1554.719971,1025.666870,676686
2005-02-02,1554.719971,1573.680054,1554.719971,1564.199951,1031.920898,351265
2005-02-03,1564.199951,1573.680054,1545.239990,1573.680054,1038.175049,421413
2005-02-04,1573.680054,1573.680054,1564.199951,1573.680054,1038.175049,113924
2005-02-07,1564.199951,1592.640015,1564.199951,1573.680054,1038.175049,612340
2005-02-08,1592.640015,1602.119995,1583.160034,1592.640015,1050.683228,266350
2005-02-11,1602.119995,1630.560059,1602.119995,1630.560059,1075.699341,838606
2005-02-14,1621.079956,1630.560059,1611.599976,1611.599976,1063.191406,428269
2005-02-15,1621.079956,1621.079956,1621.079956,1621.079956,1069.445313,154008
2005-02-16,1630.560059,1640.040039,1621.079956,1640.040039,1081.953613,769513
2005-02-17,1630.560059,1640.040039,1630.560059,1640.040039,1081.953613,526370
2005-02-18,1630.560059,1630.560059,1611.599976,1621.079956,1069.445313,434071
2005-02-21,1621.079956,1621.079956,1573.680054,1602.119995,1056.937134,573838
2005-02-22,1602.119995,1602.119995,1592.640015,1602.119995,1056.937134,192510
2005-02-23,1602.119995,1611.599976,1592.640015,1592.640015,1050.683228,223628
2005-02-24,1592.640015,1592.640015,1583.160034,1583.160034,1044.429077,186708
2005-02-25,1583.160034,1592.640015,1583.160034,1592.640015,1050.683228,246307
2005-02-28,1592.640015,1592.640015,1583.160034,1592.640015,1050.683228,64873
2005-03-01,1592.640015,1630.560059,1583.160034,1602.119995,1056.937134,406645
2005-03-02,1602.119995,1640.040039,1602.119995,1630.560059,1075.699341,562235
2005-03-03,1611.599976,1668.479980,1611.599976,1659.000000,1094.461792,986285
2005-03-04,1659.000000,1715.880005,1659.000000,1715.880005,1131.985962,1503689
2005-03-07,1725.359985,1725.359985,1696.920044,1696.920044,1119.478027,350738
2005-03-08,1696.920044,1706.400024,1687.439941,1706.400024,1125.731934,221518
2005-03-09,1696.920044,1696.920044,1687.439941,1696.920044,1119.478027,222573
2005-03-10,1687.439941,1706.400024,1687.439941,1687.439941,1113.223755,313290
2005-03-14,1687.439941,1706.400024,1677.959961,1706.400024,1125.731934,211497
2005-03-15,1677.959961,1677.959961,1659.000000,1659.000000,1094.461792,114979
2005-03-16,1668.479980,1725.359985,1668.479980,1725.359985,1138.240112,1212023
2005-03-17,1734.839966,1734.839966,1706.400024,1725.359985,1138.240112,355484
2005-03-18,1725.359985,1725.359985,1706.400024,1725.359985,1138.240112,91245
2005-03-21,1725.359985,1753.800049,1725.359985,1734.839966,1144.494019,759492
2005-03-22,1734.839966,1763.280029,1706.400024,1753.800049,1157.002319,1185651
2005-03-23,1734.839966,1763.280029,1734.839966,1734.839966,1144.494019,217299
2005-03-24,1744.319946,1753.800049,1715.880005,1725.359985,1138.240112,141877
2005-03-28,1734.839966,1734.839966,1659.000000,1696.920044,1119.478027,232067
2005-03-29,1668.479980,1668.479980,1630.560059,1630.560059,1075.699341,193038
2005-03-30,1649.520020,1659.000000,1630.560059,1630.560059,1075.699341,90717
2005-03-31,1630.560059,1630.560059,1621.079956,1630.560059,1075.699341,198312
2005-04-01,1621.079956,1621.079956,1621.079956,1621.079956,1069.445313,14240
2005-04-04,1630.560059,1630.560059,1621.079956,1621.079956,1069.445313,13186
2005-04-05,1621.079956,1640.040039,1611.599976,1630.560059,1075.699341,71730
2005-04-06,1640.040039,1640.040039,1602.119995,1602.119995,1056.937134,0
2005-04-07,1630.560059,1640.040039,1630.560059,1640.040039,1081.953613,54325
2005-04-08,1630.560059,1649.520020,1630.560059,1640.040039,1081.953613,4219
2005-04-11,1592.640015,1621.079956,1592.640015,1621.079956,1069.445313,18987
2005-04-12,1602.119995,1621.079956,1602.119995,1621.079956,1069.445313,3165
2005-04-13,1621.079956,1640.040039,1611.599976,1621.079956,1069.445313,102320
2005-04-14,1611.599976,1630.560059,1602.119995,1630.560059,1075.699341,141350
2005-04-15,1621.079956,1621.079956,1621.079956,1621.079956,1069.445313,10548
2005-04-18,1611.599976,1611.599976,1583.160034,1583.160034,1044.429077,0
2005-04-19,1583.160034,1583.160034,1573.680054,1573.680054,1038.175049,23734
2005-04-20,1564.199951,1573.680054,1554.719971,1573.680054,1038.175049,356539
2005-04-21,1545.239990,1564.199951,1545.239990,1564.199951,1031.920898,214662
2005-04-25,1545.239990,1545.239990,1516.800049,1545.239990,1019.412903,464661
2005-04-26,1488.359985,1564.199951,1488.359985,1564.199951,1031.920898,26899
2005-04-27,1516.800049,1516.800049,1507.319946,1516.800049,1000.650635,4219
2005-04-28,1535.760010,1535.760010,1516.800049,1526.280029,1006.904602,14240
2005-04-29,1507.319946,1507.319946,1497.839966,1497.839966,988.142273,16878
2005-05-02,1497.839966,1497.839966,1497.839966,1497.839966,988.142273,10548
2005-05-03,1516.800049,1516.800049,1516.800049,1516.800049,1000.650635,527
2005-05-04,1516.800049,1545.239990,1516.800049,1516.800049,1000.650635,54325
2005-05-06,1545.239990,1545.239990,1545.239990,1545.239990,1019.412903,10548
2005-05-09,1545.239990,1564.199951,1545.239990,1564.199951,1031.920898,29536
2005-05-10,1573.680054,1573.680054,1564.199951,1564.199951,1031.920898,17932
2005-05-11,1554.719971,1564.199951,1554.719971,1554.719971,1025.666870,12131
2005-05-12,1554.719971,1564.199951,1554.719971,1564.199951,1031.920898,66983
2005-05-13,1564.199951,1564.199951,1516.800049,1526.280029,1006.904602,44304
2005-05-16,1535.760010,1535.760010,1526.280029,1526.280029,1006.904602,55907
2005-05-17,1516.800049,1535.760010,1516.800049,1516.800049,1000.650635,107067
2005-05-18,1516.800049,1516.800049,1516.800049,1516.800049,1000.650635,11603
2005-05-19,1535.760010,1564.199951,1535.760010,1564.199951,1031.920898,64346
2005-05-20,1564.199951,1592.640015,1564.199951,1583.160034,1044.429077,177215
2005-05-23,1583.160034,1583.160034,1564.199951,1573.680054,1038.175049,59599
2005-05-25,1545.239990,1564.199951,1545.239990,1554.719971,1025.666870,28481
2005-05-26,1554.719971,1583.160034,1535.760010,1583.160034,1044.429077,59599
2005-05-27,1573.680054,1583.160034,1564.199951,1583.160034,1044.429077,35865
2005-05-30,1573.680054,1592.640015,1573.680054,1592.640015,1050.683228,49051
